-0.0007739776230371354 + 0.004036373454105842im,2.868432185101143e-7 + 6.415123417207488e-7im,3.737276747992299e-6 + 6.766132267951556e-6im,0.0008457634622349712 + 0.0008931755133388282im,0.0019366377856490447 - 0.0015295835069112026im,-0.00045385813031593373 + 0.00010652820396430659im,-6.637979784250777e-5 - 9.201001969203984e-5im,-0.00045799138407405624 + 0.00011811396498641152im,-0.0037248383101892426 - 8.300297357052097e-5im
-0.0007738413756755261 + 0.0040599716460368905im,2.926000419995673e-7 + 6.506185437683115e-7im,3.8233774878154165e-6 + 6.845811376616173e-6im,0.0008511758779659753 + 0.0008934293166934962im,0.0019278433301320181 - 0.0015302322236525297im,-0.0004536207180305417 + 0.00010660153180084889im,-6.690322865550641e-5 - 9.245721402166896e-5im,-0.00045772501832709237 + 0.00011829366206511645im,-0.003730602181589684 - 8.156765545714105e-5im
-0.0007737034931093093 + 0.004083711176406058im,2.984550049108278e-7 + 6.59848600762598e-7im,3.911027462245957e-6 + 6.926180767871419e-6im,0.000856594337680619 + 0.0008936519861349312im,0.0019190415251184678 - 0.0015308304723864426im,-0.0004533884639824291 + 0.00010667625242806992im,-6.743227860369457e-5 - 9.290962678812027e-5im,-0.000457462827215409 + 0.00011847506879533612im,-0.0037364309629267876 - 8.00599713023588e-5im
-0.0007735639547078849 + 0.004107592951459016im,3.0440954453388444e-7 + 6.692042513843488e-7im,4.0002491986638276e-6 + 7.007242320728922e-6im,0.0008620185119406343 + 0.0008938434514966126im,0.0019102329462769758 - 0.0015313781461806398im,-0.00045316141570238174 + 0.00010675250503519915im,-6.796709779252242e-5 - 9.336734656654762e-5im,-0.0004572048497929052 + 0.00011865831233820355im,-0.003742324647890784 - 7.847814177518376e-5im
-0.0007734227395577963 + 0.004131617884301461im,3.1046511710881263e-7 + 6.786872635405305e-7im,4.091065484456392e-6 + 7.088997857703743e-6im,0.0008674480702689379 + 0.0008940036475032143im,0.0019014181711734972 - 0.0015318751461684994im,-0.00045293961848883596 + 0.00010683043160019984im,-6.850784079404416e-5 - 9.383046176549666e-5im,-0.00045695112301791826 + 0.00011884352238501705im,-0.0037482832020246794 - 7.682036111690117e-5im
-0.000773279826456566 + 0.004155786894965099im,3.16623198208195e-7 + 6.882994349448462e-7im,4.183499369739448e-6 + 7.171449144144208e-6im,0.0008728826812375864 + 0.0008941325137981766im,0.0018925977791272182 - 0.0015323213815856271im,-0.0004527231153156764 + 0.00010691017688458596im,-6.905466673309223e-5 - 9.429906054178242e-5im,-0.0004567016816673254 + 0.00011903083115085866im,-0.0037543065617346998 - 7.508479720662792e-5im
-0.0007731351939099239 + 0.004180100910480586im,3.2288528292786735e-7 + 6.98042593761574e-7im,4.277574170141163e-6 + 7.2545978875720975e-6im,0.0008783220125563535 + 0.000894229994969556im,0.0018837723510656637 - 0.0015327167698032398im,-0.00045251194673848167 + 0.00010699188842613411im,-6.960773937345859e-5 - 9.477323071176979e-5im,-0.0004564565582492337 + 0.00011922037336618535im,-0.0037603946332815264 - 7.326959164938453e-5im
-0.0007729888201260522 + 0.004204560864949476im,3.292528862778391e-7 + 7.079185992482993e-7im,4.373313469623609e-6 + 7.338445737019643e-6im,0.000883765731161811 + 0.0008942960405741938im,0.001874942469379113 - 0.0015330612363584277im,-0.0004523061507992346 + 0.00010707571652941774im,-7.016722720395161e-5 - 9.525305965874851e-5im,-0.00045621578291427626 + 0.00011941228626632278im,-0.0037665472917523665 - 7.137285988772172e-5im
-0.0007728406830114136 + 0.004229167699614167im,3.357275434475761e-7 + 7.17929342397543e-7im,4.470741123371537e-6 + 7.4229942823821035e-6im,0.0008892135033069991 + 0.0008943306051602108im,0.0018661087177744419 - 0.0015333547149812255im,-0.00045210576292950436 + 0.00010716181425407607im,-7.073330352411267e-5 - 9.57386342367296e-5im,-0.0004559793833655297 + 0.0001196067095787788im,-0.0037727643800140155 - 6.939269133791258e-5im
-0.0007726907601658656 + 0.004253922362933646im,3.423108101282333e-7 + 7.280767466060354e-7im,4.56988126073262e-6 + 7.508245053772289e-6im,0.0008946649946514999 + 0.0008943336482877607im,0.0018572716811284288 - 0.0015335971476185253im,-0.00045191081585213187 + 0.00010725033740073115im,-7.13061465297093e-5 - 9.623004067003585e-5im,-0.0004557473847670724 + 0.0001198037855082931im,-0.003779045707646959 - 6.732714955182821e-5im
-0.0007725390288781216 + 0.004278825810657695im,3.4900426285387694e-7 + 7.38362768361092e-7im,4.6707582882152935e-6 + 7.5941995208774465e-6im,0.00090011987035201 + 0.0008943051345480926im,0.0018484319453406554 - 0.0015337884844547815im,-0.0004517213394814231 + 0.00010734144449446458im,-7.188593939767794e-5 - 9.672736444910471e-5im,-0.00045551980965121287 + 0.0001200036587195452im,-0.0037853910498607426 - 6.517427240557018e-5im
-0.0007723854661204462 + 0.00430387900590169im,3.5580949931453435e-7 + 7.487893979368829e-7im,4.77339689254497e-6 + 7.680859092324349e-6im,0.0009055777951532319 + 0.0008942450335808972im,0.0018395900971860573 - 0.0015339286839295375im,-0.0004515373608218872 + 0.00010743529676576419im,-7.247287037057911e-5 - 9.723069022207156e-5im,-0.0004552966778244051 + 0.00012020647631743042im,-0.0037918001463908045 - 6.293207231601276e-5im
-0.0007722300485446587 + 0.00432908291922577im,3.627281387029864e-7 + 7.593586601076039e-7im,4.877822043786038e-6 + 7.768225115050669e-6im,0.0009110384334791966 + 0.0008941533200899544im,0.0018307467241672193 - 0.0015340177127517297im,-0.00045135890386553576 + 0.00010753205812884763im,-7.306713284029396e-5 - 9.774010168227422e-5im,-0.00045507800627188675 + 0.00012041238782481896im,-0.0037982727003769558 - 6.059853648640154e-5im
-0.0007720727524750416 + 0.00435443852870843im,3.697618220811856e-7 + 7.700726148698669e-7im,4.984058998518234e-6 + 7.856298873675555e-6im,0.0009165014495248176 + 0.0008940299738570469im,0.0018219024143664936 - 0.0015340555459108056im,-0.0004511859894877776 + 0.00010763189515726915im,-7.366892543100274e-5 - 9.825568145134002e-5im,-0.0004548638090610705 + 0.00012062154515771266im,-0.003804808377223849 - 5.817162718219735e-5im
-0.000771913553905895 + 0.004379946820030711im,3.769122127070172e-7 + 7.80933358186268e-7im,5.092133303091024e-6 + 7.94508158988284e-6im,0.0009219665073477985 + 0.0008938749797541924im,0.0018130577562980453 - 0.0015340421666846292im,-0.0004510186353419451 + 0.00010773497705671117im,-7.427845208113644e-5 - 9.877751095819216e-5im,-0.00045465409724372157 + 0.00012083410259770434im,-0.0038114068034437194 - 5.5649282038386815e-5im
-0.0007717524284937501 + 0.004405608786552282im,3.841809964107133e-7 + 7.919430227667228e-7im,5.202070796927391e-6 + 8.034574421799817e-6im,0.0009274332709606717 + 0.0008936883277541491im,0.0018042133387598796 - 0.0015339775666441868im,-0.00045085685575247953 + 0.0001078414756348662im,-7.489592212426253e-5 - 9.93056703133864e-5im,-0.0004544488787569622 + 0.00012105021676165077im,-0.003818067565481758 - 5.302941439948711e-5im
-0.0007715893515535424 + 0.004431425429394967im,3.915698819841314e-7 + 8.031037788101592e-7im,5.313897615907591e-6 + 8.124778463384484e-6im,0.0009329014044231285 + 0.0008934700129392327im,0.001795369750685963 - 0.0015338617456550994im,-0.0004507006616068239 + 0.00010795156526830396im,-7.552155036887428e-5 - 9.984023817904075e-5im,-0.0004542481583231473 + 0.00012127004656846626im,-0.003824790208524574 - 5.030991369352144e-5im
-0.0007714242980532327 + 0.004457397757523891im,3.9908060154155174e-7 + 8.144178348306561e-7im,5.427640195818267e-6 + 8.215694743814366e-6im,0.0009383705719344221 + 0.0008932200355084393im,0.0017865275809985043 - 0.0015336947118759507im,-0.00045055006024606316 + 0.00010806542286622576im,-7.615555717661331e-5 - 0.00010038129163427387im,-0.0004540519373486499 + 0.00012149375320294137im,-0.003831574235292134 - 4.748864584124949e-5im
-0.0007712572426068784 + 0.004483526787832367im,4.067149109323126e-7 + 8.258874384400874e-7im,5.5433252758732895e-6 + 8.307324226881424e-6im,0.000943840437925906 + 0.0008929384007828674im,0.001777687418460498 - 0.0015334764817534383im,-0.0004504050553543611 + 0.00010818322783100236im,-7.679816853914784e-5 - 0.00010092890603583922im,-0.0004538602138216186 + 0.00012172150007649053im,-0.003838419104813751 - 4.456345370196406e-5im
-0.0007710881594702662 + 0.004509813545226252im,4.1447459009742356e-7 + 8.37514877216342e-7im,5.66097990230795e-6 + 8.3996678103836e-6im,0.000949310667153695 + 0.0008926251192094978im,0.0017688498515285825 - 0.001533207080014362im,-0.00045026564684724784 + 0.0001083051620153858im,-7.744961615322634e-5 - 0.00010148315487425374im,-0.00045367298220874713 + 0.00012195345278473146im,-0.003845324231188685 - 4.1532157557193686e-5im
-0.0007709170225351997 + 0.004536259062709592im,4.2236144355619325e-7 + 8.493024795037392e-7im,5.7806314320469365e-6 + 8.492726325525431e-6im,0.0009547809247912851 + 0.0008922802063632662im,0.0017600154682063422 - 0.0015328865396544802im,-0.00045013183075881226 + 0.00010843140967629416im,-7.811013749402315e-5 - 0.00010204410962480897im,-0.0004534902333511292 + 0.00012218977906179693im,-0.003852288982331918 - 3.839255563367907e-5im
-0.0007707438053223433 + 0.004562864381473365im,4.303773007501374e-7 + 8.612526153131807e-7im,5.9023075364534545e-6 + 8.586500536314867e-6im,0.000960250876522236 + 0.0008919036829475095im,0.0017511848558980868 - 0.0015325149019242246im,-0.00045000359912786113 + 0.00010856215742505594im,-7.8779975886274e-5 - 0.00010261183959414286im,-0.00045331195435924834 + 0.00012243064873127988im,-0.0038593126787058807 - 3.514242466699344e-5im
-0.0007705684809768006 + 0.0045896305509843275im,4.385240165035923e-7 + 8.73367697201737e-7im,6.026036205151448e-6 + 8.68099113896472e-6im,0.0009657201886327883 + 0.0008914955747927582im,0.0017423586012632179 - 0.0015320922163113266im,-0.00044988093988311523 + 0.00010869759417400685im,-7.945938057336786e-5 - 0.00010318641176156413im,-0.0004531381285071788 + 0.00012267623365371037im,-0.0038663945920387978 - 3.177952050720056e-5im
-0.0007703910222607526 + 0.004616558629072803im,4.468034714772035e-7 + 8.856501811576803e-7im,6.1518457499316345e-6 + 8.776198761292007e-6im,0.0009711885281044269 + 0.0008910559128538944im,0.0017335372900712704 - 0.0015316185405203579im,-0.00044976383672751106 + 0.00010883791107932891im,-8.014860678392132e-5 - 0.00010376789061553729im,-0.0004529687351260705 + 0.00012292670767046258im,-0.00387353394403051 - 2.8301578767986918e-5im
-0.0007702114015483868 + 0.004643649682025528im,4.552175726050674e-7 + 8.981025675439903e-7im,6.2797648087427545e-6 + 8.872123962122348e-6im,0.0009766555627063363 + 0.0008905847332057181im,0.00172472150705767 - 0.0015310939404492212im,-0.0004496522690216844 + 0.00010898330148001489im,-8.08479157958122e-5 - 0.00010435633798518718im,-0.000452803749496988 + 0.00012318224654398816im,-0.00388072990504662 - 2.4706315520684107e-5im
-0.0007700295908184865 + 0.004670904784680407im,4.637682535528389e-7 + 9.107274020388288e-7im,6.409822349760077e-6 + 8.968767230685355e-6im,0.0009821209610877393 + 0.0008900820770369016im,0.0017159118357803398 - 0.0015305184901626275im,-0.0004495462116667235 + 0.00010913396083285229im,-8.155757499732386e-5 - 0.00010495181286662592im,-0.0004526431427431978 + 0.00012344302789427556im,-0.003887981592801942 - 2.0991428034637485e-5im
-0.0007698455616489766 + 0.004698325020517337im,4.7245747519200435e-7 + 9.235272765976481e-7im,6.542047675550559e-6 + 9.066128986019793e-6im,0.000987584392870039 + 0.0008895479906423492im,0.0017071088584771727 - 0.0015298922718625725im,-0.00044944563498627345 + 0.0001092900866433052im,-8.22778579454163e-5 - 0.00010555437124424735im,-0.0004524868817219836 + 0.00012370923113142742im,-0.0038952880710342577 - 1.7154595565382864e-5im
-0.0007696592852097114 + 0.004725911481756004im,4.812872260843413e-7 + 9.36504830434591e-7im,6.676470427320164e-6 + 9.164209576371091e-6im,0.000993045528738805 + 0.0008889825254140309im,0.0016983131559245087 - 0.001529215375855865im,-0.00044935050460809126 + 0.00010945187839218713im,-8.300904442059375e-5 - 0.00010616406590683447im,-0.00045233492891608715 + 0.00012398103738425585im,-0.003902648348169484 - 1.3193480192087979e-5im
-0.0007694707322556115 + 0.004753665269452163im,4.902595229847941e-7 + 9.496627510384403e-7im,6.8131205892525e-6 + 9.263009278587419e-6im,0.0009985040405354792 + 0.0008883857378302403im,0.0016895253072966312 - 0.0015284879005187442im,-0.000449260781345154 + 0.00010961953745800126im,-8.375142047842528e-5 - 0.0001067809462584831im,-0.0004521872423248764 + 0.00012425862942478852im,-0.003910061375979437 - 9.105727705757998e-6im
-0.0007692798731208566 + 0.004781587493596221im,4.993764113465014e-7 + 9.63003775196404e-7im,6.952028492941087e-6 + 9.362528297509039e-6im,0.001003959601348907 + 0.0008877576894433597im,0.0016807458900264037 - 0.0015277099522586052im,-0.0004491764210764195 + 0.00010979326703484339im,-8.45052784972804e-5 - 0.00010740505812430466im,-0.00045204377535534656 + 0.0001245421915885833im,-0.003917526048233454 - 4.888968549662696e-6im
-0.000769086677710733 + 0.004809679273214834im,5.086399658070863e-7 + 9.76530690055056e-7im,7.093224821923349e-6 + 9.46276676536844e-6im,0.0010094118856065156 + 0.0008870984468660925im,0.0016719754796670873 - 0.0015268816454728992im,-0.00044909737462736307 + 0.00010997327204574028im,-8.527091722217845e-5 - 0.00010803644355093328im,-0.0004519044767130635 + 0.0001248319096907476im,-0.0039250411993452 - 5.408188134925315e-7im
-0.0007688911154959335 + 0.004837941736468412im,5.180522907831805e-7 + 9.902463341764545e-7im,7.236740616298693e-6 + 9.56372474116669e-6im,0.0010148605691652332 + 0.0008864080817562374im,0.001663214649755427 - 0.0015260031025052375im,-0.0004490235876504051 + 0.00011015975905131925im,-8.604864180445024e-5 - 0.00010867514060178755im,-0.0004517692902931753 + 0.00012512797093755615im,-0.003932605603016136 + 3.94111871728875e-6im
-0.0007686931555030674 + 0.004866376020759206im,5.276155209653626e-7 + 1.0041535986620542e-6im,7.3826072774591235e-6 + 9.66540221006093e-6im,0.001020305329402067 + 0.0008856866707999953im,0.0016544639716760646 - 0.0015250744535987544im,-0.000448955000505361 + 0.00011035293615368809im,-8.683876383687638e-5 - 0.00010932118314707328im,-0.00045163815507161275 + 0.00012543056383357138im,-0.003940217970877143 + 8.559253455415339e-6im
-0.0007684927663100523 + 0.00489498327283316im,5.373318218825555e-7 + 1.018255428255416e-6im,7.5308565729145506e-6 + 9.767799082738477e-6im,0.0010257458453043348 + 0.0008849342956938591im,0.001645724014527353 - 0.0015240958368467577im,-0.00044889154814004527 + 0.00011055301289541404im,-8.764160138415912e-5 - 0.00010997460064852004im,-0.0004515110049966117 + 0.00012573987808415886im,-0.003947876951129916 + 1.3316005847637088e-5im
-0.0007682899160371979 + 0.004923764648887684im,5.472033904883064e-7 + 1.0325548225025788e-6im,7.68152064122448e-6 + 9.870915194787957e-6im,0.001031181797559504 + 0.0008841510431250545im,0.0016369953449886197 - 0.0015230673981407573im,-0.0004488331599711779 + 0.00011076020015348771im,-8.845747900846132e-5 - 0.000110635417939014im,-0.0004513877688807014 + 0.0001260561044933001im,-0.003955581127189877 + 1.8213806150929773e-5im
-0.0007680845723386801 + 0.0049527213146768065im,5.572324557351904e-7 + 1.0470548369121598e-6im,7.83463199703954e-6 + 9.974750306060161e-6im,0.0010366128686446873 + 0.0008833370047506339im,0.0016282785271889732 - 0.001521989291115868im,-0.0004487797597657431 + 0.00011097471002816243im,-8.928672778952928e-5 - 0.00011130365499691753im,-0.000451268370293305 + 0.0001263794348566066im,-0.003963329016332415 + 2.3255093147654337e-5im
-0.0007678767023969948 + 0.004981854445625299im,5.674212791726822e-7 + 1.061758584169813e-6im,7.99022353623866e-6 + 1.0079304100023196e-5im,0.0010420387429156664 + 0.0008824922771751724im,0.0016195741225776728 - 0.0015208616770936998im,-0.000448731265522953 + 0.00011119675572656077im,-9.012968533944733e-5 - 0.00011197932671528954im,-0.0004511527274541014 + 0.00012671006184943674im,-0.0039711190683443314 + 2.8442312798253783e-5im
-0.0007676662729130594 + 0.005011165226937203im,5.777721555656534e-7 + 1.0766692353486243e-6im,8.148328541199551e-6 + 1.0184576183110924e-5im,0.0010474591066955553 + 0.0008816169619271658im,0.0016108826897961589 - 0.0015196847250227399im,-0.0004486875893569972 + 0.00011142655144093502im,-9.098669581136229e-5 - 0.00011266244266596844im,-0.00045104075312732075 + 0.00012704817891002242im,-0.003978949664182581 + 3.3777916830066794e-5im
-0.0007674532500988128 + 0.005040654853708839im,5.882874135152216e-7 + 1.0917900211660722e-6im,8.308980686163149e-6 + 1.0290566084055773e-5im,0.0010528736483629798 + 0.0008807111654340538im,0.0016022047845517691 - 0.0015184586114163241im,-0.00044864863738073516 + 0.00011166431222148469im,-9.185810990220333e-5 - 0.00011335300685868683im,-0.00045093235451713453 + 0.0001273939801175155im,-0.003986819114642381 + 3.926436126092416e-5im
-0.0007672375996690416 + 0.005070324531044923im,5.989694160954586e-7 + 1.1071242332650293e-6im,8.472214042724737e-6 + 1.0397273253218017e-5im,0.0010582820584398118 + 0.0008797749989960334im,0.0015935409594932054 - 0.0015171835202882282im,-0.0004486143095905384 + 0.00011191025384362482im,-9.274428484888946e-5 - 0.00011405101749502634im,-0.0004508274331643265 + 0.00012774766006486433im,-0.003994725659036968 + 4.490410485616853e-5im
-0.0007670192868330006 + 0.0051001754741757215im,6.098205615398839e-7 + 1.1226752255323465e-6im,8.638063085439703e-6 + 1.0504697061898586e-5im,0.0010636840296784395 + 0.0008788085787585181im,0.0015848917640878192 - 0.0015158596430859628im,-0.0004485844997524555 + 0.00011216459266960626im,-9.364558441775193e-5 - 0.00011475646671770208im,-0.00045072588484442426 + 0.00012810941372644127im,-0.004002667463891324 + 5.0699607517825e-5im
-0.0007667982762849029 + 0.005130208908574147im,6.208432838703867e-7 + 1.1384464154092172e-6im,8.806562697555558e-6 + 1.0612836801643612e-5im,0.001069079257148581 + 0.0008778120256834359im,0.0015762577445007308 - 0.0015144871786218108im,-0.0004485590952899145 + 0.0001124275455043968im,-9.456237888691526e-5 - 0.00011546934035481818im,-0.00045062759946749024 + 0.00012847943632033368im,-0.0040106426216523616 + 5.665332860467981e-5im
