2.985141039011203 + 8.136659821293023im,-26.72737331394202 + 2.012144619072731im,19.591566855451635 + 5.596846688422122im,5.14449965672173 + 8.39129594965141im
2.9926241283475172 + 8.309187210039529im,-26.76286346826053 + 2.062080789204116im,19.755395405499765 + 5.632926230968587im,5.170492020355993 + 8.534547641002778im
3.0031412017168018 + 8.484980035653992im,-26.79851959499068 + 2.1139352673757656im,19.924154579182215 + 5.665243654690612im,5.198567457069581 + 8.679952459537757im
3.016860693512544 + 8.663976345799446im,-26.834288719754795 + 2.1677483233888553im,20.09782963050182 + 5.693476780369419im,5.2288255699044575 + 8.827475122832745im
3.0339514488743307 + 8.846102493569434im,-26.87011478441786 + 2.2235583905854757im,20.276385623233445 + 5.717293106362943im,5.261366116329498 + 8.977073096982203im
3.0545818543353556 + 9.031272620213429im,-26.905938635224633 + 2.2814017731963214im,20.459765733602516 + 5.736350997192132im,5.296288404943309 + 9.128696285138805im
3.078918869150255 + 9.219388190778343im,-26.941698038327395 + 2.3413123316498408im,20.647889584314118 + 5.750301101797872im,5.33369062953364 + 9.282286760901583im
3.1071269570585445 + 9.410337598170965im,-26.977327727609655 + 2.4033211478754004im,20.840651638901843 + 5.75878801122242im,5.373669142118062 + 9.437778556636893im
3.139366920456978 + 9.603995852227627im,-27.012759489703846 + 2.467456173512585im,21.037919688585035 + 5.7614521621259165im,5.416317668081177 + 9.595097517248076im
3.175794641495563 + 9.80022437117271im,-27.04792229095599 + 2.53374186485855im,21.239533466746575 + 5.75793198847398im,5.461726468186023 + 9.754161230138497im
3.21655973745049 + 9.998870893277608im,-27.0827424507801 + 2.602198809344088im,21.44530342862015 + 5.74786631890514im,5.509981454049689 + 9.914879042092842im
3.2618041408144647 + 10.19976952652002im,-27.117143865363634 + 2.6728433492824655im,21.655009735635712 + 5.730897011749484im,5.561163265601394 + 10.077152173488102im
3.311660617820466 + 10.402740953512705im,-27.15104828501086 + 2.745687209565916im,21.868401484943313 + 5.706671813468868im,5.615346321040491 + 10.240873939595833im
3.366251242490391 + 10.607592807857248im,-27.184375647549288 + 2.820737136848354im,22.085196224745847 + 5.674847419537148im,5.672597851824205 + 10.405930087718342im
3.4256858466766866 + 10.814120236321884im,-27.217044469164065 + 2.897994558513719im,22.30507979504718 + 5.6350927096119765im,5.732976937173289 + 10.572199257482172im
3.4900604698180446 + 11.022106658811538im,-27.248972292786085 + 2.9774552703442883im,22.52770653112661 + 5.587092121461995im,5.796533554408283 + 10.739553569784428im
3.559455835123953 + 11.231324734973438im,-27.280076192750727 + 3.059109162230899im,22.75269986335554 + 5.530549120732718im,5.863307663033224 + 10.907859347646491im
3.633935881489563 + 11.441537542480555im,-27.31027333289877 + 3.142939991465003im,22.979653341811815 + 5.4651897165334855im,5.933328341777391 + 11.07697796960126im
3.713546382467146 + 11.652499967602951im,-27.339481573646882 + 3.2289252130807315im,23.208132107495558 + 5.390765966310938im,6.006612998692783 + 11.24676685326282im
3.798313684936425 + 11.863960303694684im,-27.36762012185604 + 3.317035876348154im,23.4376748238506 + 5.307059407859175im,6.083166674804167 + 11.417080563462351im
3.888243600574561 + 12.07566204781372im,-27.39461021563779 + 3.407236595827897im,23.66779607287219 + 5.213884351937345im,6.1629814616307295 + 11.587772035873934im
3.9833204827187596 + 12.287345880006654im,-27.420375834617737 + 3.499485604373815im,23.897989209519974 + 5.111090966137794im,6.24603605209172 + 11.758693903498049im
4.08350651964027 + 12.498751804018676im,-27.444844424697568 + 3.5937348941208103im,24.127729656736623 + 4.99856807965551im,6.332295442823274 + 11.929699909850193im
4.188741272560555 + 12.709621422548475im,-27.46794762509224 + 3.689930449830672im,24.356478611444686 + 4.8762456396944796im,6.421710803755627 + 12.100646389355584im
4.2989414829378205 + 12.919700314888667im,-27.489621984436486 + 3.7880125770342117im,24.583687119863395 + 4.744096753566358im,6.514219527952081 + 12.271393792422192im
4.414001168675906 + 13.128740480119658im,-27.5098096521192 + 3.887916325249459im,24.808800468826842 + 4.602139256169863im,6.609745471232347 + 12.441808230109318im
4.533792023071977 + 13.336502805189852im,-27.52845903076909 + 3.9895720042437386im,25.031262828969442 + 4.450436750454769im,6.708199387089707 + 12.611763011357024im
4.658164123675476 + 13.542759514434753im,-27.545525376016336 + 4.09290578892368im,25.250522076176484 + 4.289099078532644im,6.809479557972323 + 12.781140144524693im
4.786946951000198 + 13.747296555545681im,-27.560971330317933 + 4.197840406072635im,25.466034710034023 + 4.118282193038503im,6.913472619291562 + 12.949831774598064im
4.9199507094580825 + 13.949915876823225im,-27.574767378752384 + 4.304295893905368im,25.67727078256562 + 3.9381874118126556im,7.020054567705502 + 13.117741527925808im
5.056967935267392 + 14.15043755182671im,-27.58689221624866 + 4.412190423377211im,25.88371874764172 + 3.749060053495771im,7.129091940505039 + 13.284785737769973im
5.197775368719024 + 14.348701710261391im,-27.597333017660493 + 4.521441168453021im,26.08489014130997 + 3.55118746668275im,7.240443148479469 + 13.450894526275098im
5.3421360613805655 + 14.544570238077181im,-27.60608560437674 + 4.6319652112012895im,26.28032400602088 + 3.344896480274984im,7.353959940661945 + 13.616012721622264im
5.489801682858452 + 14.737928215156996im,-27.61315450367764 + 4.743680466692373im,26.469590977276457 + 3.130550317012747im,7.4694889760141505 + 13.78010059302945im
5.640514986877965 + 14.928685065461464im,-27.618552899720484 + 4.856506612290248im,26.652296959439596 + 2.908545025278897im,7.586873474550315 + 13.943134390751805im
5.794012392894038 + 15.116775401826676im,-27.622302477754616 + 4.9703660060707175im,26.82808632800895 + 2.6793054956100986im,7.7059549187423775 + 14.10510668315099im
5.9500266373493895 + 15.302159555504987im,-27.62443316582352 + 5.085184579764103im,26.99664460818385 + 2.443281137487877im,7.826574775350789 + 14.266026488055829im
6.108289448139886 + 15.484823788691966im,-27.624982780708763 + 5.200892692797848im,27.15770059352064 + 2.2009412985644903im,7.948576208124067 + 14.425919200827979im
6.268534196837533 + 15.664780196385147im,-27.623996587109662 + 5.317425935655131im,27.31102788336172 + 1.9527705122851318im,8.071805753083368 + 14.584826326575717im
6.430498485707816 + 15.8420663116896im,-27.621526780961673 + 5.434725872819311im,27.456445832942403 + 1.6992636608086644im,8.196114930301041 + 14.742805028654505im
6.593926630427274 + 16.016744435845506im,-27.617631909309832 + 5.552740717965031im,27.593819925070658 + 1.4409211382388711im,8.321361769100436 + 14.899927509784801im
6.758572004500841 + 16.188900720596184im,-27.612376240231107 + 5.671425936719036im,27.723061586529205 + 1.178244094607582im,8.447412227331176 + 15.056280245685585im
6.9241992175094635 + 16.358644035871503im,-27.60582909692086 + 5.790744775170096im,27.8441274854138 + 0.9117298340534677im,8.57414148967793 + 15.211963093972718im
7.090586106281838 + 16.52610466003025im,-27.598064170222486 + 5.910668715295109im,27.957018357148105 + 0.6418674315368275im,8.70143513470033 + 15.367088303152933im
7.257525525692261 + 16.691432833045738im,-27.58915882359602 + 6.031177861545687im,28.061777416660917 + 0.3691336215806902im,8.829190165358233 + 15.521779447840075im
7.424826933870696 + 16.85479721505173im,-27.579193403820867 + 6.152261265974907im,28.15848842205255 + 0.09398900030644047im,8.957315903038559 + 15.676170316856494im
7.592317775063244 + 17.016383293663726im,-27.568250569629683 + 6.273917202491492im,28.24727346099901 - 0.18312543123213532im,9.08573475050483 + 15.830403780697875im
7.759844672163376 + 17.176391783577426im,-27.556414649013014 + 6.396153404151765im,28.328290535261907 - 0.46179136844755997im,9.214382834717956 + 15.984630664014384im
7.927274450119711 + 17.335037061261286im,-27.543771034106527 + 6.518987280934534im,28.401731021176143 - 0.741615950040584im,9.34321054617957 + 16.1390086473552im
8.0944950212136 + 17.492545676268993im,-27.53040562036911 + 6.64244613934716im,28.467817085177767 - 1.02223416622244im,9.472182997451368 + 16.293701220512375im
8.261416173982305 + 17.649154978941258im,-27.516404294090304 + 6.766567429711705im,28.526799133646442 - 1.3033109604599542im,9.601280430054198 + 16.44887670741357im
8.427970319957108 + 17.805111902138005im,-27.50185246897597 + 6.891399052411979im,28.578953375959237 - 1.5845430743875026im,9.73049860641532 + 16.604707379625854im
8.594113267343069 + 17.96067193212683im,-27.486834668348383 + 7.016999761201069im,28.624579579040603 - 1.8656607053480467im,9.859849232476694 + 16.761368672010388im
8.759825109677395 + 18.116098300657463im,-27.47143414386807 + 7.143439710496194im,28.66399909115863 - 2.146429069604447im,9.98936046779857 + 16.919038509612193im
8.925111342404877 + 18.27166142601655im,-27.455732513787282 + 7.27080120529069im,28.697553212350236 - 2.4266499938718944im,10.119077594638785 + 17.077896748870405im
9.090004354133496 + 18.427638624363485im,-27.439809392224298 + 7.399179728029072im,28.7256019884132 - 2.706163696845751im,10.249063937161546 + 17.238124727628264im
9.254565486357729 + 18.58431410170861im,-27.42374196355102 + 7.528685338081249im,28.74852350386348 - 2.984850975946719im,10.379402148904608 + 17.399904905315235im
9.418887921849489 + 18.741979217501495im,-27.407604429050178 + 7.659444568338841im,28.766713744224283 - 3.2626360902050937im,10.510196024083976 + 17.563420553815636im
9.583100756708134 + 18.900932975652477im,-27.39146721045885 + 7.79160298252315im,28.78058708439869 - 3.5394907395507955im,10.641573040652958 + 17.728855425315423im
9.747374747161755 + 19.061482634703985im,-27.375395726784994 + 7.925328609028705im,28.790577427480635 - 3.815439701018171im,10.773687916231632 + 17.89639326612115im
9.91193041795442 + 19.22394421185293im,-27.359448449943006 + 8.060816535424914im,28.79713994721199 - 4.090568919425565im,10.906727559842357 + 18.066216948158704im
10.077049499497987 + 19.38864244196706im,-27.343673762686468 + 8.198295033106428im,28.80075323865365 - 4.3650372022460475im,11.040917941877302 + 18.238506822921817im
10.243091057235715 + 19.555909362723973im,-27.328104840438414 + 8.338033678650378im,28.801921380515182 - 4.639093190707002im,11.176533589799202 + 18.413437613681978im
10.410514220438825 + 19.726079983482066im,-27.312751274407113 + 8.480354024185193im,28.801174813771272 - 4.913100045608398im,11.313910646624612 + 18.591172657996882im
10.579910117320507 + 19.899482187589133im,-27.297585307996968 + 8.625643375996951im,28.79906776335914 - 5.187571381054484im,11.4534646712347 + 18.771853429831328im
10.752046392950522 + 20.07641561950828im,-27.282519144555412 + 8.77437199399415im,28.796167629604124 - 5.463223450201135im,11.595714494408778 + 18.955580722235542im
10.927928149146595 + 20.257109929247196im,-27.267367452754794 + 8.927113098752343im,28.793027316763904 - 5.741050287280507im,11.741313123624854 + 19.142381173501608im
11.108878120402865 + 20.441644868599493im,-27.25178549316984 + 9.084562469946134im,28.790122929409517 - 6.022429625640428im,11.891084994783462 + 19.332148219991005im
11.296633127715038 + 20.629801074301092im,-27.235167927715068 + 9.247547891762592im,28.7877233572001 - 6.309265165166077im,12.046063526714189 + 19.52453913022833im
11.493435056218518 + 20.820788686517876im,-27.216487411373034 + 9.417003477985157im,28.785630331264557 - 6.604157114604865im,12.207508657432768 + 19.71879929886241im
11.702043673167557 + 21.0127739101308im,-27.194051911526685 + 9.593851060736581im,28.78268505261759 - 6.910547136910367im,12.37684969778936 + 19.913475679371437im
11.925478511568635 + 21.20211738127797im,-27.16518834950326 + 9.778668599637017im,28.775897537479338 - 7.232659842518931im,12.555425728682152 + 20.105993912479864im
12.166065567591254 + 21.38235527699002im,-27.1259805065925 + 9.970939812434398im,28.759112970652765 - 7.574788085444738im,12.74377251975795 + 20.29217582763472im
12.42310029165702 + 21.543463304572935im,-27.07151595820093 + 10.167680766155678im,28.72158884721247 - 7.939051015708231im,12.940115638838414 + 20.466116529947886im
12.688778915841114 + 21.673176254154715im,-26.997628329759998 + 10.361737329955096im,28.64824160279949 - 8.320767440157976im,13.138103022088076 + 20.621535250678527im
12.944611904090333 + 21.76325020511554im,-26.90500495292341 + 10.54163466373672im,28.525200547546326 - 8.702958584139873im,13.325504115833777 + 20.75603401178207im
13.16517906073538 + 21.82015273462992im,-26.803583959388437 + 10.69630255226686im,28.352038291569535 - 9.057303620150622im,13.487932296065974 + 20.877015569183808im
13.333444434552149 + 21.869273905569425im,-26.7106221311029 + 10.823916221044913im,28.150433235121024 - 9.358997097722256im,13.618635594873973 + 21.002120736363604im
13.4545138626745 + 21.941555241921677im,-26.640306374794108 + 10.935296467369668im,27.95399274960182 - 9.604865167918364im,13.724943880390612 + 21.149300154766635im
13.55042382814846 + 22.054653631971053im,-26.59563088533114 + 11.046295443963523im,27.787077279908935 - 9.813142835981328im,13.822554952557146 + 21.32619384095407im
13.643924662368521 + 22.20879015996745im,-26.57059478966186 + 11.168520763964336im,27.655933145591302 - 10.007640559832886im,13.925208270410769 + 21.529852103666375im
13.749405074963171 + 22.39496881641807im,-26.556746210633214 + 11.306939058324108im,27.55475937797932 - 10.205936591467903im,14.040347354593118 + 21.752921117893514im
13.873356169467337 + 22.602850340215827im,-26.54702186709014 + 11.462202408516696im,27.474069042584926 - 10.417636375639255im,14.170472496331016 + 21.988315042152337im
14.017902654132172 + 22.823788475192245im,-26.536324984510937 + 11.633242786073176im,27.404850529314466 - 10.647164792344434im,14.315672956359768 + 22.230558373983126im
14.183438291815591 + 23.05067907198802im,-26.520714596093143 + 11.818567751862924im,27.339176586997898 - 10.896474097129584im,14.475177715496333 + 22.47533712006004im
14.36953418396772 + 23.276643643973536im,-26.49643413304887 + 12.01635589253203im,27.269195876360268 - 11.166237813065013im,14.647699789995233 + 22.71859714861527im
14.574094306853636 + 23.49373585520769im,-26.45938388154949 + 12.223607788338207im,27.185829023616076 - 11.45523471801199im,14.830728557965145 + 22.955924907166686im
14.79076057284073 + 23.69303199083981im,-26.405784197455635 + 12.434633320705204im,27.078649355855553 - 11.757763729439716im,15.018993406942837 + 23.18304690642049im
15.005983804317909 + 23.86840217573503im,-26.335029630572635 + 12.640176044665688im,26.939479198457406 - 12.060322575610655im,15.203346010700207 + 23.398604438471747im
15.201065100556509 + 24.02443471521601im,-26.253847590597584 + 12.830312465154343im,26.7707238274168 - 12.342927996635225im,15.37335564184709 + 23.6085884354339im
15.363925529088954 + 24.180225298871594im,-26.17598582711816 + 13.002034742521294im,26.59048467592682 - 12.59072965089037im,15.525093365301414 + 23.826598688355205im
15.500408353786343 + 24.35825223689995im,-26.113539146420177 + 13.163320223513235im,26.422573514097202 - 12.806560849269763im,15.666100080487492 + 24.065106112166898im
15.62885311876245 + 24.568403491086496im,-26.06938729820528 + 13.326636641427744im,26.28035857706572 - 13.00693119507198im,15.809391990482963 + 24.326504670750897im
15.765671796131821 + 24.80551988231705im,-26.039978660597924 + 13.50055976854172im,26.164560948882645 - 13.207751209236877im,15.964258343387526 + 24.60353083510413im
15.918419008715308 + 25.055527297879944im,-26.023699131303037 + 13.688876355150356im,26.074291409490996 - 13.41780848881861im,16.132720040847488 + 24.882297943296837im
16.083189401821613 + 25.290815117498237im,-26.034782411594218 + 13.899184887774881im,26.029087883422804 - 13.645565425493146im,16.303676929362755 + 25.13071611447729im
16.12150499741444 + 25.358591623061262im,-26.19903582642783 + 14.290889187767712im,26.231647226961233 - 14.07302741317049im,16.253296150596167 + 25.162334483956492im
16.412134983881124 + 26.23651909798105im,-25.56792395077918 + 14.330959247635015im,25.32394311287204 - 14.237953201003819im,16.671845921558383 + 26.3026848914591im
16.710602398692412 + 26.399885572411385im,-25.674384097790067 + 14.481972713259195im,25.38544434831996 - 14.357449416800405im,17.004522892303058 + 26.42665250862617im
16.96062729892229 + 26.66254090713467im,-25.667933242099075 + 14.68785942836131im,25.31862434566608 - 14.575833676625203im,17.2691556859825 + 26.69939238140033im
17.217262843750778 + 26.94533524420165im,-25.639400786238596 + 14.900995392180228im,25.22402694566608 - 14.806408782278766im,17.539579312273176 + 27.001369959206006im
17.484022712474037 + 27.234464974432562im,-25.60333134809559 + 15.119035351173554im,25.119612754241672 - 15.041532742220445im,17.8200587330622 + 27.312706322756924im
17.760752843020594 + 27.525588308530022im,-25.563907421858243 + 15.342136787956116im,25.01101527510974 - 15.279932495282958im,18.11059878297174 + 27.627447580133396im
18.046743324083643 + 27.817023825292342im,-25.522614231633945 + 15.570739279585007im,24.90045733965602 - 15.521641587079202im,18.410650860011017 + 27.94333565429207im
18.34129080728413 + 28.1081434112921im,-25.479972464954745 + 15.80527384279504im,24.788833057437735 - 15.76702928479672im,18.719680183698333 + 28.259474708831796im
18.643836405837394 + 28.3988075842844im,-25.436088519914563 + 16.046116524339727im,24.676416177514554 - 16.01651710885788im,19.03728563988981 + 28.57556670544526im
18.953987642876562 + 28.689115901833087im,-25.39087114015334 + 16.293587018641063im,24.56316732361178 - 16.270485663409158im,19.363216805479986 + 28.891597102530714im
19.271504711572767 + 28.97928375941076im,-25.344130486767884 + 16.547957408276634im,24.44888855475276 - 16.529248916203773im,19.69736236468265 + 29.207686057296662im
19.596278614002372 + 29.269579059127974im,-25.29562838457019 + 16.809463225350267im,24.333308536783537 - 16.79305474034729im,20.039731882774525 + 29.524011713073307im
19.928311121919766 + 29.5602897455976im,-25.24510549854504 + 17.078314877032387im,24.21613250022931 - 17.062096146459744im,20.390438268276668 + 29.840768496539543im
20.26769993357956 + 29.851707891798338im,-25.19229627649481 + 17.354709055580358im,24.097072808179536 - 17.336527368699997im,20.749683276052775 + 30.158143596142153im
20.614630106933095 + 30.144122584059087im,-25.136936518560045 + 17.638840200234608im,23.975867784646077 - 17.616482912543226im,21.117746676159395 + 30.4763031479115im
20.969372190540646 + 30.43781681199553im,-25.07876572343975 + 17.930912157638787im,23.852292289357557 - 17.902099278538692im,21.494979140229162 + 30.79538334421074im
21.332287291421345 + 30.733064667995745im,-25.017524942924386 + 18.23115010403023im,23.726161045445142 - 18.193539658634453im,21.881798646334754 + 31.11548330180492im
21.70383903939144 + 31.030125196539146im,-24.95294998740182 + 18.539812548237233im,23.59732389964682 - 18.4910218654959im,22.278689910923738 + 31.43665716789525im
22.084611625886648 + 31.32922864069447im,-24.88475919118044 + 18.85720273469314im,23.46565058044725 - 18.79484904893703im,22.686205825129694 + 31.75890314425097im
22.475331392009497 + 31.630550015272707im,-24.81263457153086 + 19.183677876122168im,23.331001103144317 - 19.105441067062692im,23.104968955433108 + 32.08214723979209im
22.87688637776725 + 31.93416456064524im,-24.73619534440634 + 19.519653268159363im,23.19317722584913 - 19.423361305959503im,23.535669775519747 + 32.40622003190994im
23.29033361839548 + 32.23998091664285im,-24.65496388817531 + 19.865596566878754im,23.051851419284436 - 19.74932909319275im,23.979056530658088 + 32.73082609755412im
23.716878457896744 + 32.54765268225996im,-24.568327033730153 + 20.222005914392682im,22.90647451417689 - 20.084202325024755im,24.43591007577368 + 33.055508759514964im
24.15780633132082 + 32.85647938588099im,-24.47550042499651 + 20.589365565459296im,22.75617348713765 - 20.42891114848066im,24.90699706952441 + 33.379617809701784im
24.614350647483292 + 33.165323950436964im,-24.375509882787973 + 20.968076438865637im,22.59966684344894 - 20.784326842399246im,25.39299878972631 + 33.70229415124547im
25.087497336190154 + 33.47259039864422im,-24.26720804442949 + 21.358368623131234im,22.435241551985968 - 21.151067170048893im,25.894422570806608 + 34.02248964456618im
25.577759799605772 + 33.77630991883384im,-24.149341283094028 + 21.760217361972575im,22.260839496962664 - 21.529272811661514im,26.411517446228714 + 34.33903707446245im
26.084996428508664 + 34.07435928435361im,-24.020665968090945 + 22.173296354462433im,22.074276729088073 - 21.918427814184117im,26.944227845312618 + 34.6507690529263im
26.608358885553425 + 34.36477917173196im,-23.88008717009427 + 22.59700023890237im,21.873561851727114 - 22.317312501930022im,27.492217015919316 + 34.95665862657699im
27.146425478745766 + 34.646096590432336im,-23.726771766898196 + 23.030544343251307im,21.65721651071097 - 22.724142525841952im,28.054967778173882 + 35.25593334439822im
27.69749466675434 + 34.9175324142021im,-23.560190416956697 + 23.473113299157696im,21.424478389758654 - 23.136867687473973im,28.631931610667372 + 35.54811742630244im
28.259936912450932 + 35.17901963770541im,-23.3800731935808 + 23.92400511521614im,21.17531279904312 - 23.55352725992904im,29.222672284825588 + 35.832987397647294im
28.832482994263643 + 35.431044793762275im,-23.186302747746055 + 24.382722383344284im,20.9102465428974 - 23.972539082214528im,29.826955806344202 + 36.110465766680576im
29.414372794532945 + 35.67439450374575im,-22.97879052554976 + 24.848992111806876im,20.63010737764654 - 24.392846531582332im,30.444768667032605 + 36.3804987573382im
30.005360049847127 + 35.90990309769913im,-22.75737614786801 + 25.32272746169173im,20.33576586684632 - 24.81391954394171im,31.076278346067458 + 36.64295827583471im
30.605618705167085 + 36.13826477549776im,-22.521768657701138 + 25.80396031295107im,20.027943414159896 - 25.235656112891938im,31.72176552122841 + 36.89758652497575im
31.215608618538916 + 36.35992906067703im,-22.271527816333588 + 26.2927714384058im,19.707105196564306 - 25.658242618847083im,32.38155504066915 + 37.14398097553325im
31.835944237624958 + 36.57506713373651im,-22.00607293060764 + 26.78923408291632im,19.37342545737443 - 26.082017014490035im,33.0559614685854 + 37.38160669382736im
32.46728859123684 + 36.7835849503348im,-21.724705336050192 + 27.293375856362427im,19.02680093733029 - 26.507357518205904im,33.74525394290651 + 37.609821754261056im
33.11027832725787 + 36.98516057530544im,-21.426634162765225 + 27.80515706093625im,18.666889729348934 - 26.934602833853766im,34.44963818307885 + 37.82790509599718im
33.76547651010016 + 37.17928979944829im,-21.110999482333902 + 28.324460879282736im,18.29315941333402 - 27.36400087712782im,35.169250743423724 + 38.03508079309831im
34.43334670899586 + 37.36533078280822im,-20.776890465170677 + 28.851090721583248im,17.90493492347277 - 27.795679743140838im,35.904160484202464 + 38.23053637073161im
35.11424189037967 + 37.542543311892494im,-20.423358351525284 + 29.384771017920098im,17.501441391445535 - 28.229634523248087im,36.65437327081092 + 38.41343508423314im
35.808402825129605 + 37.71012119185251im,-20.049425107135637 + 29.92514896250373im,17.08184014281365 - 28.665724650616195im,37.419837213799724 + 38.58292322128616im
36.51596211505278 + 37.86721784824514im,-19.654088989939044 + 30.47179576972563im,16.645257630518415 - 29.1036777368654im,38.20044691197054 + 38.73813387645044im
37.236951140659485 + 38.01296593029117im,-19.236328221179715 + 31.024206772821053im,16.19080789466564 - 29.543096986704754im,38.99604602316613 + 38.87818860728755im
37.97130815188743 + 38.146491968185195im,-18.795103747138526 + 31.581800196955722im,15.717609497277914 - 29.983470168911904im,39.80642806060485 + 39.00219813627226im
38.71888639636552 + 38.26692716342816im,-18.329361821804874 + 32.143914726429145im,15.224797996406263 - 30.42417880587821im,40.631335645729685 + 39.10926295146848im
39.479461660355305 + 38.37341530255962im,-17.83803690143851 + 32.70980612297015im,14.711535002752715 - 30.86450676176827im,41.470458603781005 + 39.19847436046395im
40.2527389330246 + 38.46511864368285im,-17.320055147464164 + 33.27864319300369im,14.177014762478102 - 31.303647794355673im,42.323431324834246 + 39.268916304933136im
41.03835813095772 + 38.5412224660386im,-16.77433869133189 + 33.849503387953895im,13.620469068823757 - 31.740711911989628im,43.189829779991065 + 39.3196680600817im
41.83589896386597 + 38.600938815424506im,-16.199810719238194 + 34.421368282361996im,13.041171148142142 - 32.17473056449235im,44.06916851649824 + 39.349807821158414im
42.64488510559345 + 38.64350983399246im,-15.59540137632973 + 34.993119128420275im,12.43843901102094 - 32.60466081288298im,44.96089788137856 + 39.35841710732571im
43.46478787389302 + 38.6682109379081im,-14.960054458623844 + 35.563532642808795im,11.811638618215111 - 33.029388684386774im,45.86440165497432 + 39.34458587808133im
44.29502963180121 + 38.67435400255608im,-14.292734846909237 + 36.13127714709728im,11.160187090393265 - 33.44773194132616im,46.77899522026114 + 39.3074182464651im
45.13498711337427 + 38.66129063183611im,-13.59243663299116 + 36.69490915744317im,10.483556092379573 - 33.858442487963615im,47.70392435242886 + 39.24603867626685im
45.98399485482324 + 38.62841552343974im,-12.858191889656302 + 37.252870501964274im,9.781275445817556 - 34.26020861823802im,48.63836468476832 + 39.15959856003695im
46.841348884092355 + 38.575169892920506im,-12.08908003840482 + 37.8034860332399im,9.052936966530956 - 34.651657276937925im,49.58142188879598 + 39.04728308615982im
47.70631079108859 + 38.501044882917135im,-11.284237771620989 + 38.34496199702367im,8.298198481194328 - 35.031356472172im,50.532132596008594 + 38.90831831403268im
48.57811226918769 + 38.405584857273645im,-10.442869487716441 + 38.875385114823764im,7.516787949015985 - 35.39781794116358im,51.48946608326819 + 38.74197838536568im
49.45596018735236 + 38.28839046068808im,-9.564258198970968 + 39.39272243625311im,6.708507595070917 - 35.749500136143816im,52.45232674166916 + 38.547592806778624im
50.33904222175102 + 38.14912131082721im,-8.647776872865082 + 39.89482201620788im,5.873237950053759 - 36.08481156330017im,53.419557348680414 + 38.324553744804994im
51.226533046195705 + 37.98749817967866im,-7.692900169704114 + 40.3794144715919im,5.010941684135824 - 36.40211447548284im,54.38994316478335 + 38.07232328032332im
52.11760105189609 + 37.80330451212869im,-6.699216543864855 + 40.84411547263229im,4.121667117701363 - 36.699728888321474im,55.362216879002396 + 37.79044057705045im
53.01141553832309 + 37.59638711944683im,-5.666440685575928 + 41.28642922557561im,3.205551285692223 - 36.97593685843697im,56.3350644337881 + 37.47852893071396im
53.90715428701598 + 37.366655868859546im,-4.594426298968075 + 41.70375300860337im,2.2628224200587517 - 37.22898692912113im,57.30713177146397 + 37.136302686167035im
54.80401139572554 + 37.114082159436805im,-3.483179247578223 + 42.09338283524099im,1.293801687792758 - 37.45709860799046im,58.277032567811325 + 36.76357404642267im
55.70120520375979 + 36.838695913712115im,-2.3328711643358426 + 42.45252034815755im,0.2989039646154849 - 37.65846668118459im,59.24335706586267 + 36.36025986389551im
56.59798606279397 + 36.540580693748474im,-1.1438537459379445 + 42.778281110997796im,-0.7213626931676382 - 37.83126506362969im,60.204682222199565 + 35.926388625715234im
57.49364355636519 + 36.21986630870778im,0.08332581466993137 + 43.067704613987175im,-1.7663994527030786 - 37.97364967312822im,61.159583592768314 + 35.46210807227659im
58.387512431314775 + 35.87671778913441im,1.3479073462719302 + 43.31776665950984im,-2.8355220346993644 - 38.083759344129895im,62.10664987162384 + 34.96769432296283im
59.278975660549676 + 35.511318576628106im,2.648896330225543 + 43.525395667884005im,-3.927970988020338 - 38.15971265693139im,63.04450216365128 + 34.44356423228229im
60.1674607712838 + 35.123843573713536im,3.985034876133094 + 43.687496780485894im,-5.0429309122214745 - 38.19959557646414im,63.97182308230563 + 33.890294368483026im
61.052418785125006 + 34.71441289420179im,5.354757228353536 + 43.80099445219713im,-6.1795665954516545 - 38.20142627648366im,64.88740921737258 + 33.308653114011605im
61.93325269286415 + 34.28300724509265im,6.756114318719645 + 43.862926274681236im,-7.3370905034894225 - 38.16305657249294im,65.79028675771704 + 32.699656394557735im
62.809078948299785 + 33.829313984032424im,8.18664707689729 + 43.87070086626617im,-8.514872332457802 - 38.081874133496356im,66.68002061072835 + 32.06464633042767im
63.67786266280467 + 33.352564891459565im,9.64330208097247 + 43.822950782911185im,-9.71242932299051 - 37.95380682701153im,67.55767951912847 + 31.405198916920043im
64.53329207806621 + 32.85296435217702im,11.124033082474053 + 43.722407470805315im,-10.927185795519515 - 37.77013491744768im,68.42871266850328 + 30.7207276445982im
65.364242094553 + 32.34764269048121im,12.642990891291863 + 43.57519623729582im,-12.136588361618566 - 37.520139398947165im,69.29901306753217 + 29.99163381107283im
66.21272525554411 + 31.861068788099292im,14.216944098019967 + 43.3365710618318im,-13.320554478620133 - 37.25366517873727im,70.11703891929523 + 29.205687161214076im
67.08884958388101 + 31.332683896886188im,15.78414970374907 + 42.998861715910614im,-14.546948414277788 - 36.96764543613512im,70.88889184185966 + 28.430575935387665im
67.95358859061743 + 30.768586689725232im,17.34979693218955 + 42.596081886577636im,-15.799207991996411 - 36.61784919204099im,71.65345122823236 + 27.650297159058173im
68.80794088326395 + 30.183183314088456im,18.923637712075134 + 42.123778134506445im,-17.05945006387927 - 36.20622286887482im,72.40558417854726 + 26.851424237237428im
