0.4007018470929134 - 0.681225609957283im,-0.0002485820957935505 + 0.0002657143370536185im,0.0009384597004533026 + 0.0005079687035625932im,-0.013445847243048112 - 0.026540200973253405im
0.39181902206335656 - 0.6663985313817505im,-0.0002533658004083063 + 0.0002664441076888054im,0.0009394856094935584 + 0.0005011767492313703im,-0.013158244059686568 - 0.026765344769564523im
0.3834290133040409 - 0.6521222773056669im,-0.0002582446908608396 + 0.0002671469434353518im,0.0009408389812830631 + 0.0004947951758534788im,-0.012866253026113857 - 0.026991450681660825im
0.37549509344899246 - 0.6383673059309778im,-0.0002632205557504625 + 0.0002678221475266124im,0.0009425119525510941 + 0.0004887963841742154im,-0.012569819433343806 - 0.027218505865143596im
0.36798394724822375 - 0.625106024082415im,-0.0002682952095178176 + 0.0002684690211051203im,0.0009444970785584567 + 0.00048315514792027513im,-0.012268888473088801 - 0.027446496901277123im
0.3608652965832433 - 0.6123126446423734im,-0.00027347049234537594 + 0.0002690868637534242im,0.0009467873288219111 + 0.00047784836668503467im,-0.011963405259487365 - 0.027675409784945357im
0.3541115725930418 - 0.5999630540646136im,-0.00027874827002794114 + 0.0002696749740479047im,0.0009493760787480438 + 0.0004728548481785147im,-0.011653314851677482 - 0.027905229912526412im
0.34769762830378315 - 0.5880346895622487im,-0.00028413043381171946 + 0.00027023265013572685im,0.0009522570983295382 + 0.00046815511593530036im,-0.011338562277227456 - 0.028135942069689477im
0.34160048617202754 - 0.5765064254777178im,-0.0002896189002005042 + 0.0002707591903350924im,0.0009554245387916903 + 0.00046373123914470474im,-0.011019092556437442 - 0.02836753041912006im
0.33579911579739374 - 0.5653584682955185im,-0.0002952156107274949 + 0.00027125389375885387im,0.0009588729178732044 + 0.00045956668174560296im,-0.010694850727521328 - 0.0285999784881789im
0.3302742377691357 - 0.5545722597382232im,-0.0003009225316912402 + 0.00027171606096156763im,0.0009625971042640432 + 0.0004556461683351442im,-0.010365781872681258 - 0.028833269156500422im
0.3250081502046736 - 0.5441303873857383im,-0.00030674165385418187 + 0.00027214499460996876im,0.0009665923015985212 + 0.0004519555647832323im,-0.010031831145083695 - 0.029067384643537676im
0.31998457503666705 - 0.5340165022705871im,-0.0003126749921022625 + 0.00027254000017683277im,0.0009708540323047257 + 0.0004484817717356571im,-0.009692943796746328 - 0.02930230649605991im
0.31518852152622234 - 0.5242152429225655im,-0.0003187245850640294 + 0.00027290038665810654im,0.0009753781215344017 + 0.0004452126294371406im,-0.009349065207344154 - 0.029538015575610328im
0.3106061648344474 - 0.5147121653630002im,-0.0003248924946876768 + 0.0002732254673131578im,0.0009801606813391013 + 0.0004421368325156821im,-0.009000140913941393 - 0.029774492045931404im
0.30622473778589143 - 0.5054936785778438im,-0.00033118080577443517 + 0.0002735145604279263im,0.000985198095211476 + 0.0004392438535507575im,-0.008646116641656432 - 0.030011715360365752im
0.3020324342123993 - 0.4965469850298942im,-0.000337591625466733 + 0.00027376699010068725im,0.0009904870030753115 + 0.000436523874401191im,-0.00828693833526409 - 0.03024966424924104im
0.29801832248360177 - 0.4878600258011247im,-0.0003441270826895352 + 0.0002739820870500831im,0.000996024286779958 + 0.00043396772440156884im,-0.007922552191739523 - 0.030488316707247477im
0.29417226801550234 - 0.4794214299866543im,-0.00035078932754328395 + 0.00027415918944501464im,0.0010018070561334223 + 0.0004315668246492625im,-0.007552904693746921 - 0.030727649980817617im
0.2904848637072658 - 0.47122046799096684im,-0.00035758053064685174 + 0.000274297643755892im,0.001007832635492281 + 0.0004293131377022558im,-0.007177942644073704 - 0.030967640555517623im
0.2869473673919537 - 0.46324700840508404im,-0.0003645028824289514 + 0.0002743968056267021im,0.0010140985509139826 + 0.00042719912209197673im,-0.006797613201011415 - 0.03120826414346117im
0.2835516455040169 - 0.45549147816916763im,-0.0003715585923664359 + 0.0002744560407672376im,0.0010206025178678597 + 0.0004252176911291717im,-0.006411863914681341 - 0.03144949567075564im
0.28029012226632904 - 0.44794482574992667im,-0.00037874988816797016 + 0.0002744747258647914im,0.0010273424294943798 + 0.00042336217554321884im,-0.006020642764302492 - 0.0316913092649928im
0.2771557337864746 - 0.44059848708462435im,-0.0003860790149015587 + 0.0002744522495145024im,0.0010343163453969963 + 0.0004216262895508075im,-0.005623898196397831 - 0.03193367824279527im
0.27414188652665283 - 0.43344435406468224im,-0.0003935482340644655 + 0.00027438801316748005im,0.001041522480947705 + 0.00042000409999720634im,-0.005221579163931892 - 0.032176575097431666im
0.2712424196764256 - 0.4264747453511881im,-0.0004011598225940647 + 0.000274281432095743im,0.0010489591970848954 + 0.0004184899982553039im,-0.004813635166374095 - 0.03241997148651241im
0.2684515710138306 - 0.4196823793323648im,-0.00040891607181826184 + 0.0002741319363729091im,0.0010566249905805992 + 0.0004170786746036142im,-0.004400016290676401 - 0.03266383821978125im
0.26576394588914665 - 0.41306034904944205im,-0.0004168192863441107 + 0.0002739389718694946im,0.0010645184847537278 + 0.0004157650948363074im,-0.003980673253155124 - 0.0329081452470152im
0.2631744890082097 - 0.4066020989323029im,-0.0004248717828833518 + 0.00027370200126159376im,0.0010726384206053772 + 0.00041454447888600635im,-0.0035555574422640825 - 0.033152861646048526im
0.2606784587293902 - 0.40030140319980734im,-0.0004330758890136546 + 0.00027342050505159096im,0.0010809836483525962 + 0.0004134122812645733im,-0.0031246209622426573 - 0.033397955610936184im
0.2582714036206462 - 0.3941523457923181im,-0.0004414339418743803 + 0.0002730939825995039im,0.001089553119337482 + 0.00041236417314842894im,-0.0026878166776236083 - 0.033643394440272284im
0.2559491410516847 - 0.3881493017151341im,-0.0004499482867958269 + 0.00027272195316342326im,0.001098345878289105 + 0.0004113960259538653im,-0.0022450982585792262 - 0.03388914452568104im
0.2537077376209896 - 0.3822869196820514im,-0.0004586212758609341 + 0.0002723039569474421im,0.0011073610559166108 + 0.0004105038962643286im,-0.0017964202270862777 - 0.034135171340497227im
0.251543491239581 - 0.3765601059575451im,-0.00046745526639856 + 0.00027183955615536174im,0.001116597861812831 + 0.00040968401198644786im,-0.0013417380038846848 - 0.0343814394286542im
0.2494529147124354 - 0.37096400930482204im,-0.00047645261940754184 + 0.0002713283360483724im,0.001126055577648732 + 0.00040893275962440465im,-0.0008810079562046422 - 0.03462791239379921im
0.24743272067564065 - 0.3654940069547044im,-0.00048561569791083004 + 0.00027076990600481384im,0.0011357335506400842 + 0.000408246672573835im,-0.0004141874462342348 - 0.03487455288865442im
0.24547980776230277 - 0.360145691517451im,-0.000494946865239155 + 0.00027016390058000106im,0.0011456311872688706 + 0.00040762242034657315im,5.8765119704915147e-5 - 0.0351213226046451im
0.2435912478833753 - 0.35491485876623025im,-0.000504448483243746 + 0.0002695099805640624im,0.0011557479472429151 + 0.0004070567986465481im,0.0005378902413045253 - 0.035368182261815644im
0.24176427452149077 - 0.3497974962267225im,-0.0005141229104378197 + 0.00026880783403557804im,0.001166083337678501 + 0.00040654672022522015im,0.0010232272737770328 - 0.03561509159905513im
0.2399962719461918 - 0.34478977251278725im,-0.0005239725000666596 + 0.00026805717740877255im,0.0011766369074914214 + 0.00040608920645227644im,0.0015148143767609783 - 0.035862009364655854im
0.23828476526805584 - 0.3398880273531922im,-0.0005339995981062554 + 0.0002672577564719141im,0.0011874082419834852 + 0.0004056813795430852im,0.0020126884626639045 - 0.03610889330722757im
0.23662741125778314 - 0.33508876225856127im,-0.0005442065411906759 + 0.00026640934741445425im,0.001198396957611845 + 0.00040532045539096im,0.0025168851444892604 - 0.03635570016699211im
0.23502198986317424 - 0.33038863178218947im,-0.0005545956544684432 + 0.00026551175784043826im,0.0012096026969300314 + 0.0004050037369565377im,0.003027438683189466 - 0.03660238566748366im
0.23346639636383604 - 0.3257844353317834im,-0.0005651692493884288 + 0.0002645648277655573im,0.0012210251236901418 + 0.00040472860817164096im,0.0035443819345970613 - 0.03684890450767989im
0.23195863410901824 - 0.32127310949279436im,-0.0005759296214159249 + 0.0002635684305952088im,0.0012326639180966386 + 0.0004044925283188164im,0.004067746295983592 - 0.03709521035459174im
0.23049680778933748 - 0.316851720827025im,-0.0005868790476797418 + 0.00026252247408081806im,0.001244518772203075 + 0.00040429302685149766im,0.004597561652300652 - 0.037341255836337885im
0.22907911719768037 - 0.3125174591131371im,-0.0005980197845514223 + 0.000261426901251665im,0.0012565893854437466 + 0.00040412769862282875im,0.005133856322159836 - 0.037586992535733686im
0.22770385143885807 - 0.30826763099818527im,-0.000609354065157801 + 0.00026028169131935426im,0.0012688754602932018 + 0.0004039941994943721im,0.005676657003610648 - 0.037832370984422645im
0.22636938355124708 - 0.3040996540317915im,-0.0006208840968284256 + 0.0002590868605520599im,0.0012813766980471085 + 0.0004038902422981938im,0.006225988719778623 - 0.03807734065758037im
0.22507416550705517 - 0.3000110510566814im,-0.0006326120584795246 + 0.0002578424631156169im,0.001294092794718751 + 0.0004038135931285321im,0.006781874764428504 - 0.038321849969222097im
0.22381672356084786 - 0.2959994449313713im,-0.0006445400979364366 + 0.0002565485918785302im,0.0013070234370460324 + 0.000403762067941214im,0.007344336647517551 - 0.03856584626814425im
0.2225956539187121 - 0.2920625535625711im,-0.0006566703291967001 + 0.00025520537917789im,0.0013201682986045528 + 0.0004037335294406302im,0.00791339404081224 - 0.03880927583453292im
0.22140961870288065 - 0.2881981852265901im,-0.0006690048296361554 + 0.0002538129975432526im,0.0013335270360228134 + 0.0004037258842364159im,0.008489064723636686 - 0.03905208387727118im
0.2202573421888201 - 0.2844042341605999im,-0.0006815456371607403 + 0.00025237166037546984im,0.001347099285296257 + 0.00040373708025265054im,0.009071364528829751 - 0.03929421453197884im
0.21913760729384646 - 0.28067867640593774im,-0.0006942947473068278 + 0.0002508816225775059im,0.0013608846581972824 + 0.00040376510437475964im,0.009660307288986154 - 0.03953561085981873im
0.2180492522980849 - 0.2770195658870485im,-0.0007072541102932614 + 0.0002493431811342689im,0.001374882738778927 + 0.00040380798031954804im,0.010255904783061659 - 0.03977621484710339im
0.2169911677802375 - 0.27342503071079444im,-0.0007204256280284798 + 0.00024775667563853976im,0.0013890930799703583 + 0.00040386376671566396im,0.0108581666834228 - 0.04001596740573787im
0.2159622937521335 - 0.26989326967196503im,-0.0007338111510763339 + 0.00024612248876009163im,0.001403515200262746 + 0.0004039305553824275im,0.011467100503424678 - 0.04025480837453316im
0.21496161697730168 - 0.26642254895190776im,-0.0007474124755845118 + 0.0002444410466551806im,0.0014181485804845477 + 0.0004040064697957414im,0.01208271154560121 - 0.040492676521426595im
0.21398816846014937 - 0.26301119899800396im,-0.00076123134017972 + 0.00024271281931361813im,0.0014329926606654862 + 0.0004040896637310353im,0.012705002850556498 - 0.04072950954664529im
0.21304102109328973 - 0.25965761157273626im,-0.0007752694228339673 + 0.0002409383208407582im,0.001448046836989052 + 0.00040417832007342im,0.013333975146642677 - 0.04096524408684871im
0.21211928745171238 - 0.2563602369617282im,-0.000789528337706651 + 0.00023911810967175093im,0.0014633104588335475 + 0.0004042706497861637im,0.013969626800518506 - 0.041199815720286574im
0.21122211772326874 - 0.25311758133103957im,-0.0008040096319672816 + 0.00023725278871561671im,0.0014787828259021157 + 0.0004043648910289788im,0.014611953768675693 - 0.041433158973009324im
0.21034869776591558 - 0.24992820422448894im,-0.0008187147826039884 + 0.0002353430054267124im,0.0014944631854422966 + 0.00040445930841839664im,0.015260949550028987 - 0.04166520732616713im
0.209498247282803 - 0.24679071619258863im,-0.0008336451932231654 + 0.00023338945180135989im,0.001510350729556181 + 0.00040455219242251463im,0.015916605139661283 - 0.04189589322443394im
0.20867001810705638 - 0.24370377654512837im,-0.0008488021908458258 + 0.0002313928642975191im,0.0015264445926023245 + 0.00040464185888309287im,0.016578908983819488 - 0.04212514808559241im
0.20786329258873298 - 0.24066609122001165im,-0.0008641870227064922 + 0.00022935402367556466im,0.001542743848690698 + 0.00040472664865845833im,0.01724784693625471 - 0.042352902311316526im
0.20707738207697612 - 0.23767641076148063im,-0.0008798008530605959 + 0.0002272737547583392im,0.0015592475092724351 + 0.00040480492738038606im,0.017923402216003838 - 0.04257908529918552im
0.20631162549095228 - 0.23473352840128045im,-0.0008956447600066392 + 0.0002251529261089464im,0.0015759545208260306 + 0.00040487508531909203im,0.018605555366706154 - 0.04280362545596578im
0.20556538797364116 - 0.23183627823675335im,-0.0009117197323294612 + 0.00022299244962480596im,0.0015928637626419842 + 0.0004049355373501829im,0.019294284217551794 - 0.04302645021219273im
0.204838059622987 - 0.22898353350024817im,-0.0009280266663712197 + 0.00022079328004681232im,0.0016099740447078864 + 0.00040498472301791im,0.019989563845956567 - 0.043247486038087424im
0.20412905429530964 - 0.22617420491461093im,-0.0009445663629367959 + 0.00021855641438260469im,0.00162728410569619 + 0.0004050211066889976im,0.020691366542057932 - 0.043466658460839254im
0.20343780847628853 - 0.22340723912982707im,-0.0009613395242404593 + 0.00021628289124316438im,0.0016447926110568659 + 0.00040504317779164946im,0.02139966177512598 - 0.04368389208328514im
0.20276378021514363 - 0.22068161723623575im,-0.0009783467509008404 + 0.0002139737900922659im,0.001662498151217322 + 0.0004050494511343651im,0.02211441616198245 - 0.043899110604015995im
0.20210644811796835 - 0.21799635335000467im,-0.0009955885389912543 + 0.0002116302304084831im,0.001680399239891909 + 0.00040503846729934194im,0.022835593437518988 - 0.044112236838937564im
0.2014653103964585 - 0.2153504932668384im,-0.0010130652771525835 + 0.0002092533707597435im,0.0016984943125034717 + 0.0004050087931052327im,0.023563154427405135 - 0.04432319274431234im
0.20083988396854285 - 0.21274311318014846im,-0.0010307772437759745 + 0.00020684440779070482im,0.0017167817247193346 + 0.00040495902213417967im,0.02429705702307409 - 0.04453189944130727im
0.20022970360767814 - 0.2101733184601352im,-0.0010487246042626302 + 0.00020440457512346043im,0.001735259751104106 + 0.0004048877753180901im,0.02503725615907258 - 0.04473827724207001im
0.19963432113778895 - 0.2076402424904665im,-0.0010669074083680334 + 0.00020193514217241253im,0.00175392658389172 + 0.00040479370157913146im,0.025783703792858253 - 0.04494224567735381im
0.199053304671054 - 0.2051430455594273im,-0.0010853255876379047 + 0.00019943741287436342im,0.0017727803318789714 + 0.0004046754785194499im,0.026536348887126925 - 0.04514372352570892im
0.19848623788591394 - 0.20268091380261866im,-0.0011039789529431892 + 0.00019691272433525284im,0.0017918190194428165 + 0.00040453181315523306im,0.027295137394746382 - 0.045342628844256966im
0.19793271934289075 - 0.20025305819444233im,-0.0011228671921213516 + 0.00019436244539517466im,0.0018110405856835866 + 0.00040436144269016854im,0.028060012246374628 - 0.04553887900106023im
0.19739236183591458 - 0.19785871358581622im,-0.0011419898677310998 + 0.0001917879751136651im,0.0018304428836961868 + 0.0004041631353232926im,0.028830913340831488 - 0.04573239070909619im
0.19686479177708002 - 0.19549713778565014im,-0.001161346414927649 + 0.0001891907411774974im,0.001850023679971163 + 0.00040393569108654765im,0.02960777753829465 - 0.04592308006184413im
0.19634964861283788 - 0.19316761068382038im,-0.0011809361394654531 + 0.00018657219823355376im,0.0018697806539274106 + 0.00040367794270708787im,0.03039053865638206 - 0.04611086257048789im
0.19584658426978768 - 0.19086943341347742im,-0.0012007582158351938 + 0.00018393382614955843im,0.00188971139757813 + 0.00040338875648946213im,0.031179127469183818 - 0.04629565320273383im
0.19535526262833194 - 0.1886019275506848im,-0.001220811685541659 + 0.00018127712820586647im,0.001909813415331568 + 0.0004030670332128824im,0.031973471709296444 - 0.04647736642324284im
0.19487535902261396 - 0.18636443434944264im,-0.001241095455528892 + 0.00017860362922162941im,0.001930084123927646 + 0.00040271170903887686im,0.03277349607291305 - 0.046655916235666894im
0.1944065597652124 - 0.18415631401032237im,-0.0012616082967588167 + 0.00017591487361902908im,0.0019505208525115547 + 0.0004023217564244854im,0.03357912222801602 - 0.0468312162262812im
0.1939485616951813 - 0.18197694498102418im,-0.0012823488429492193 + 0.00017321242342954832im,0.001971120842845279 + 0.0004018961850363085im,0.03439026882571084 - 0.047003179609196546im
0.19350107174813752 - 0.17982572328722946im,-0.0013033155894767424 + 0.0001704978562463682im,0.001991881249657403 + 0.00040143404266073865im,0.035206851514741996 - 0.04717171927313189im
