1978.4726351932075 + 794.8742715650529im,3869.7838990222212 - 2522.1557247916267im,-193.4306187563725 - 136.14208670335012im,-778.2013126555483 - 1107.5884532166092im
1991.161924839502 + 827.8797765876676im,3910.1737074787525 - 2502.9987298355336im,-196.79976771802836 - 141.68360884306674im,-782.5208020418372 - 1128.2895266534208im
2008.0001077723066 + 867.5905326433162im,3961.4198379823965 - 2485.1388741561664im,-196.11936755390036 - 149.81789492545212im,-787.1282491053851 - 1156.5527711142822im
2028.0252463341706 + 909.2044719913132im,4016.326793663127 - 2470.818934738556im,-194.26656726623204 - 160.01641945173435im,-793.4447679214072 - 1188.0788151449754im
2050.1506385164544 + 951.271332334275im,4072.1374787160253 - 2459.634869633854im,-192.12204941746407 - 171.64682845232826im,-801.2619469556055 - 1221.2013582094796im
2073.7452655092 + 993.2908354507416im,4127.71111513116 - 2451.093793562193im,-189.99578475807343 - 184.34237482098695im,-810.3052641822386 - 1255.2260197013536im
2098.4503014252246 + 1035.0613854714359im,4182.510298590663 - 2444.846551319508im,-188.0183153160662 - 197.897553406377im,-820.3839152969564 - 1289.8222561000932im
2124.0519931845133 + 1076.489362064238im,4236.251115957417 - 2440.6578689869475im,-186.25596407656096 - 212.19297524470556im,-831.3750350805525 - 1324.811468212755im
2150.4164224778187 + 1117.525417445005im,4288.769476305495 - 2438.3663186387257im,-184.74934660517172 - 227.15635039318954im,-843.199761742794 - 1360.085817163576im
2177.4564405763217 + 1158.1404996222327im,4339.96435050868 - 2437.858114330877im,-183.52779601756788 - 242.74256231590013im,-855.8071812866597 - 1395.5738157265996im
2205.1144070655637 + 1198.3157957677595im,4389.771258106523 - 2439.0517227336422im,-182.61532695854726 - 258.92319396980116im,-869.164725383102 - 1431.2243786383985im
2233.352888874379 + 1238.0380030872527im,4438.148723871918 - 2441.889105997208im,-182.03335347813297 - 275.6808421637717im,-883.2525964450289 - 1466.9988091038595im
2262.1495330194375 + 1277.296764471186im,4485.070687731316 - 2446.3308631626337im,-181.80208376396834 - 293.0059588129893im,-898.0605933166495 - 1502.8664391003015im
2291.4942148914765 + 1316.0830053705195im,4530.521784855103 - 2452.353665211734im,-181.94136241097186 - 310.8950825433113im,-913.5863732980366 - 1538.8020370933978im
2321.387468890784 + 1354.387632265802im,4574.494048755219 - 2459.9490548630324im,-182.4712916082882 - 329.3498644622393im,-929.8345890351136 - 1574.7840937540655im
2351.8396604078307 + 1392.2003488678308im,4616.984319605276 - 2469.1230682231712im,-183.41278296578568 - 348.3765619648979im,-946.816569819207 - 1610.7935408344456im
2382.870594146507 + 1429.508473289078im,4657.99198400719 - 2479.896356939015im,-184.78811415827172 - 367.9858151908789im,-964.5503492885462 - 1646.8126683991786im
2414.50938214062 + 1466.2956952557022im,4697.516841355859 - 2492.3046196652544im,-186.62153005042154 - 388.19259711897405im,-983.0609190183717 - 1682.8241093508557im
2446.7944671567684 + 1502.5407360565623im,4735.556976252867 - 2506.3992304373924im,-188.93991282934218 - 409.01627123864506im,-1002.3806341283766 - 1718.8098127174587im
2479.7737389940894 + 1538.2158819244264im,4772.106557235461 - 2522.248000576323im,-191.77353991761422 - 430.4807155594676im,-1022.5497259507567 - 1754.7499534651304im
2513.5047054744696 + 1573.2853612700856im,4807.15349903023 - 2539.936041863246im,-195.15694765663372 - 452.61448619991523im,-1043.616895157194 - 1790.6217385146165im
2548.0546934492395 + 1607.7035309929593im,4840.676928298313 - 2559.5667184240633im,-199.12992094354686 - 475.4510019873254im,-1065.6399704739183 - 1826.3980719920507im
2583.5010614794214 + 1641.4128284629514im,4872.644386232882 - 2581.2626866332084im,-203.73863329053643 - 499.0287355072213im,-1088.6866253594353 - 1862.0460404145492im
2619.931406734871 + 1674.341434277919im,4903.0086876934765 - 2605.1670282588984im,-209.03696781134013 - 523.391396892436im,-1112.8351488718424 - 1897.5251718660597im
2657.4437447656956 + 1706.4005766020648im,4931.7043366513335 - 2631.4444828056576im,-215.08805738099556 - 548.5880947158244im,-1138.1752678382156 - 1932.7854127708565im
2696.146631997341 + 1737.4813905203878im,4958.643371480682 - 2660.2827805036645im,-221.96609179054093 - 574.6734535538584im,-1164.8090152817083 - 1967.764751598518im
2736.159186262115 + 1767.4512249216682im,4983.710480278644 - 2691.8940668010787im,-229.75845137554236 - 601.7076596253294im,-1192.8516343251151 - 2002.3864003246165im
2777.6109388138893 + 1796.1492643201238im,5006.757184567946 - 2726.5163907679657im,-238.56824065519163 - 629.7563934446028im,-1222.4324964044158 - 2036.5554209972047im
2820.6414195449706 + 1823.381303055502im,5027.594837549926 - 2764.415200555611im,-248.5173123193761 - 658.890590187154im,-1253.695995836072 - 2070.15465531148im
2865.3993317372783 + 1848.913473860935im,5045.986118195823 - 2805.8847443385803im,-259.74989172575795 - 689.1859422509025im,-1286.8023568735352 - 2103.039778428007im
2912.0411080922745 + 1872.4646915770047im,5061.634622242663 - 2851.2492079591584im,-272.43693498625566 - 720.722021120867im,-1321.9282502698054 - 2135.0332529889347im
2960.7285480248056 + 1893.6975263300317im,5074.172052956632 - 2900.8633202744827im,-286.7813793152639 - 753.5808425359985im,-1359.267057949081 - 2165.9169040474144im
3011.6251059130004 + 1912.207170924288im,5083.142396401892 - 2955.112008375561im,-303.02447118326114 - 787.8446236224544im,-1399.0285376961042 - 2195.422769551926im
3064.8902151469565 + 1927.5081197735349im,5087.982328067233 - 3014.4084644713535im,-321.4533827246493 - 823.5923739696608im,-1441.4375116303759 - 2223.2218045441955im
3120.6707711006397 + 1939.0181423707686im,5087.996944998953 - 3079.18966085739im,-342.4103431851266 - 860.8948119239417im,-1486.7310135050307 - 2248.9099336486565im
3179.088527123234 + 1946.0391341918241im,5082.329764830116 - 3149.907870810916im,-366.3035074096333 - 899.8068854680404im,-1535.153053079349 - 2271.990864899394im
3240.221641096155 + 1947.734500909927im,5069.92581398825 - 3227.0160532568902im,-393.61973459634305 - 940.3568813811098im,-1586.9457522456485 - 2291.8550187629157im
3304.077895807358 + 1943.1029470931478im,5049.486610830733 - 3310.9439438581717im,-424.93931733052193 - 982.5306990321441im,-1642.3350243327757 - 2307.7539302370906im
3370.556148078572 + 1930.9490182444658im,5019.416067827351 - 3402.0602421205676im,-460.95241353110043 - 1026.2493154621693im,-1701.5081364033463 - 2318.7696268110917im
3439.3912911817542 + 1909.851688132869im,4977.757033407302 - 3500.614246794213im,-502.4763751420575 - 1071.336751510443im,-1764.579333647369 - 2323.7789125421123im
3510.0764398597094 + 1878.1340249816567im,4922.119799364777 - 3606.6475287810676im,-550.4721458104468 - 1117.4749675876612im,-1831.5381397206877 - 2321.413447809121im
3581.754293998196 + 1833.840035373576im,4849.607146952371 - 3719.8626887611526im,-606.0561155133107 - 1164.1411522359012im,-1902.1729565007972 - 2310.0184272667707im
3653.0681366909353 + 1774.7299522887756im,4756.746581659717 - 3839.4321620437554im,-670.5008317905163 - 1210.5220749557213im,-1975.9603230226508 - 2287.616204083846im
3721.9627444752887 + 1698.3135399720927im,4639.451099470535 - 3963.7263625972905im,-745.2131941210832 - 1255.4001851903413im,-2051.908230127048 - 2251.887399694151im
3785.4289176310485 + 1601.9535204787685im,4493.047491840471 - 4089.939714288755im,-831.6716066465 - 1297.0082794056805im,-2128.3416996137075 - 2200.192193950653im
3839.196727293537 + 1483.0883496427016im,4312.438107425291 - 4213.600788169425im,-931.2938843483614 - 1332.8563316660416im,-2202.6236074099797 - 2129.669842782901im
3877.4091793400703 + 1339.6429138934577im,4092.4980786254873 - 4327.979236149673im,-1045.196958545268 - 1359.5496251186162im,-2270.819423763127 - 2037.474839794589im
3892.3596008548 + 1170.7079933259442im,3828.847301881008 - 4423.464018392524im,-1173.8030779952358 - 1372.6471282856046im,-2327.350548197223 - 1921.2287122279258im
3874.4601868317327 + 977.5516975334831im,3519.1484393729093 - 4487.103775876354im,-1316.258474095318 - 1366.6571422381624im,-2364.7479078675683 - 1779.7717434109609im
3812.715976233351 + 764.9366710576154im,3165.0105619680294 - 4502.675698817272im,-1469.6832606218043 - 1335.3273909600236im,-2373.717314709121 - 1614.2553819603058im
3696.050995518508 + 542.5045653425152im,2774.3328880044446 - 4451.831094056733im,-1628.3942568378989 - 1272.4254702434512im,-2343.82919878924 - 1429.4728195524451im
3515.7367018346367 + 325.64666262795214im,2363.438982027623 - 4316.882523119413im,-1783.4378926516692 - 1173.1454369759804im,-2265.1483423182635 - 1235.0469536050912im
3268.7278962825158 + 134.95450052695992im,1957.7462017264008 - 4085.35524430313im,-1922.95100484616 - 1036.0163459656237im,-2130.857080238131 - 1045.753133740471im
2960.892572340407 - 6.577056661022726im,1589.4780049037633 - 3755.331960701458im,-2033.8110851419544 - 864.719380817474im,-1940.2940268525886 - 880.132703901362im
2608.3783991145715 - 78.52004196542877im,1291.787613519518 - 3339.2823601196806im,-2104.5094924478794 - 668.8052735200458im,-1701.0738578700518 - 757.065948091943im
2235.5898315891964 - 68.53739356203822im,1090.7602298743145 - 2863.7287887102098im,-2128.2967563172965 - 462.4575122386164im,-1428.7867824242242 - 691.1830575736086im
1869.9150187456135 + 24.158366704019073im,998.7462578203905 - 2363.8437891702615im,-2105.097561144914 - 261.4167984382868im,-1143.8051662461671 - 689.1083160867516im
1535.4146391697946 + 189.2222940444995im,1012.2883724354692 - 1875.0970110867408im,-2041.1855444363025 - 79.36185831566571im,-866.4577650509354 - 748.3828069350849im
1248.307662128245 + 409.02908726761586im,1115.2449762640413 - 1425.808739185056im,-1946.9096173438274 + 74.63107984340014im,-612.7951664787394 - 859.3593892638988im
1015.7144255555344 + 663.7471473738638im,1284.8465228953958 - 1033.4193940353066im,-1833.7626136004706 + 196.74137824229751im,-392.52930081047856 - 1008.7317734652192im
837.1451555581659 + 935.4288031086854im,1497.613598229457 - 704.7250296540443im,-1712.0522481849962 + 287.49357138145194im,-209.24896407301605 - 1182.930399555919im
707.2145501367751 + 1210.1507921579455im,1733.2555510669138 - 438.5094702093798im,-1589.7085509001124 + 350.16920008407044im,-61.98446822634063 - 1370.3259266366497im
618.2547678017017 + 1478.4261403571802im,1976.2864853840579 - 228.76063052373829im,-1472.0827514822201 + 389.3004445825116im,52.92314282229952 - 1562.113755985855im
562.1909859370209 + 1734.6027756757853im,2216.0224933679397 - 67.35062567280063im,-1362.318134726276 + 409.60104779456196im,140.28280930938723 - 1752.2760872809106im
531.6119241551046 + 1975.9004976129131im,2445.7767436136223 + 54.177814556836495im,-1261.9176876543088 + 415.3645187498481im,205.03834915518914 - 1937.095382886841im
520.2304706973167 + 2201.476859773716im,2661.8394670074213 + 143.627436595104im,-1171.2868673409507 + 410.21223997147325im,251.7171906378982 - 2114.5551734367427im
522.9712935770889 + 2411.6824561663734im,2862.548963786229 + 207.72448458846546im,-1090.162524313698 + 397.05324779815305im,284.20061657439027 - 2283.8007645520024im
535.8696862326105 + 2607.5306245752204im,3047.562357141671 + 252.03019220319257im,-1017.9161143844473 + 378.1495217143864im,305.6828280832132 - 2444.719192463389im
555.8975985141932 + 2790.348418252741im,3217.331145940075 + 281.02172476557143im,-953.7518109591157 + 355.2206354887864im,318.72455385879834 - 2597.639105518959im
580.7793332145856 + 2961.5614135775345im,3372.7459512618216 + 298.24194352741137im,-896.8276083989867 + 329.5525277397203im,325.3438917160082 - 2743.128756450925im
608.8254154475283 + 3122.569636902459im,3514.9068943919624 + 306.46335139871366im,-846.3243377654201 + 302.0945980539057im,327.1135902393578 - 2881.8663439109564im
638.7943027374982 + 3274.682098666871im,3644.981469105948 + 307.8402247790805im,-801.4813995344913 + 273.5400168630346im,325.25035731707555 - 3014.5604463449617im
669.7823691487273 + 3419.08730276226im,3764.1207528345994 + 304.0389972439996im,-761.6122180403017 + 244.38930715248438im,320.69088527560746 - 3141.903667844516im
701.1387584289232 + 3556.8448373405486im,3873.4132417352894 + 296.3451406437336im,-726.1079258810844 + 214.99935567620588im,314.1538659362995 - 3264.5475743717825im
732.4006072583559 + 3688.8886330735777im,3973.86224446575 + 285.7484764083951im,-694.4346243374063 + 185.62056529004934im,306.18929648893965 - 3383.090868092029im
763.244293453351 + 3816.0361343829363im,4066.3775764841384 + 273.01016608416im,-666.1274660948507 + 156.42472205605623im,297.21706784920724 - 3498.075526335343im
793.4489882506667 + 3938.999980480112im,4151.775602948406 + 258.71479472286654im,-640.7834645558294 + 127.52576031080336im,287.5568768509779 - 3609.987532895275im
822.8695157630183 + 4058.4002614093256im,4230.78388134298 + 243.31063047021226im,-618.0541005084981 + 98.99517315247847im,277.45128403928834 - 3719.2600902200475im
851.4161889490335 + 4174.776309406682im,4304.048091113259 + 227.1406508327917im,-597.6382918625046 + 70.87342098467582im,267.08343626405986 - 3826.2780192186724im
879.0398474542186 + 4288.5975186358955im,4372.139858388054 + 210.46642605993003im,-579.2759937417549 + 43.17836416898419im,256.59067357540846 - 3931.3825754775835im
905.7207633633595 + 4400.272994576538im,4435.5646658820215 + 193.48650653625512im,-562.7425252058981 + 15.911488538003018im,246.074977270926 - 4034.87623893543im
931.4604198753877 + 4510.160005854833im,4494.769400770499 + 176.3505927688194im,-547.8436249930002 - 10.937504508314301im,235.61099947598296 - 4137.027237372958im
956.275423957134 + 4618.5713010233085im,4550.149315669545 + 159.17047185403104im,-534.4111906591818 - 37.38731989067873im,225.2522423532506 - 4238.073687761877im
980.1930053255564 + 4725.781394590007im,4602.054311264332 + 142.0284736993633im,-522.2996341262278 - 63.46258974280095im,215.03582076665717 - 4338.2273129935775im
1003.2476960957141 + 4832.031941075803im,4650.794526720195 + 124.98402226396321im,-511.382780312524 - 89.19206209075068im,204.9861389222985 - 4437.676733634145im
1025.478890465431 + 4937.536315438245im,4696.645266965124 + 108.07872079838207im,-501.55123726311496 - 114.60728644013793im,195.11773264016978 - 4536.590357145801im
1046.929061390032 + 5042.483510168348im,4739.851317685486 + 91.34030622159425im,-492.7101719344539 - 139.74166986023337im,185.43746896291185 - 4635.118898066127im
1067.6424685160268 + 5147.041447991207im,4780.6307079102035 + 74.78572882515547im,-484.77743318881807 - 164.62980993870931im,175.94624932865196 - 4733.3975667125505im
1087.6642340230044 + 5251.359796773189im,4819.177981681485 + 58.42355351607191im,-477.6819713126389 - 189.3070351741529im,166.64032805217155 - 4831.547964049618im
1107.039694419945 + 5355.57236122992im,4855.667037810567 + 42.25583321103161im,-471.36251082042065 - 213.80910126367098im,157.51233168938697 - 4929.679718243733im
1125.8139596522653 + 5459.799114969697im,4890.253592112242 + 26.27957028095878im,-465.7664401210516 - 238.17200500085343im,148.55204497132786 - 5027.891895244964im
1144.0316282285319 + 5564.147926542827im,4923.077311007233 + 10.487855461149932im,-460.84888770106136 - 262.43188735058624im,139.7470138438411 - 5126.274212130662im
1161.7366200285041 + 5668.716024543115im,4954.263659683543 - 5.1292466112479325im,-456.5719598182359 - 286.6250046053821im,131.08300458119038 - 5224.908078298402im
1178.9720981547641 + 5773.591239351255im,4983.925502503963 - 20.584011607063314im,-452.9041193667383 - 310.7877520097648im,122.54434908108551 - 5323.867486102576im
1195.780458476183 + 5878.853052703039im,5012.164488237458 - 35.89052778980818im,-449.81968965788354 - 334.9567283412574im,114.11419964322646 - 5423.21976928651im
1212.2033709991672 + 5984.573480766691im,5039.072248057392 - 51.06429392712734im,-447.2984704595581 - 359.1688330061425im,105.77471129361106 - 5523.0262445991375im
1228.2818613533461 + 6090.817811675781im,5064.731430101211 - 66.12191752882354im,-445.3254568601097 - 383.46138950466855im,97.50716566774142 - 5623.342749291316im
1244.056423817881 + 6197.645214354833im,5089.216590700367 - 81.0808936613522im,-443.89065446322587 - 407.8722908190361im,89.29204733940477 - 5724.220084735513im
1259.56715969639 + 6305.109231857623im,5112.594959114416 - 95.9594489173456im,-442.9889871863239 - 432.4401635131365im,81.10908106446819 - 5825.704374155698im
1274.8539366486268 + 6413.258169198793im,5134.927089684431 - 110.77643850035581im,-442.62029661951897 - 457.2045481897701im,72.93723655201158 - 5927.837340345166im
1289.9565659326074 + 6522.135382680925im,5156.267412691454 - 125.55128702911854im,-442.7894346087678 - 482.20609447851115im,64.75470596825252 - 6030.656507229573im
1304.9149954947616 + 6631.779474890509im,5176.664692798943 - 140.30396573352536im,-443.5064535653323 - 507.4867689497566im,56.53885834219078 - 6134.19532713824im
1319.7695175166805 + 6742.224396753565im,5196.162401708664 - 155.0550003154913im,-444.78690208448137 - 533.0900742521031im,48.266174333737226 - 6238.483233615061im
1334.560989415702 + 6853.499455185579im,5214.7990094937 - 169.82550496967897im,-446.65223691919596 - 559.061277311327im,39.91216442030558 - 6343.545617451919im
1349.331067392048 + 6965.629221820655im,5232.608196915561 - 184.6372389489076im,-449.1303663498618 - 585.4476435203435im,31.4512734683743 - 6449.403721278164im
1364.1224513832635 + 7078.633334921301im,5249.61898880379 - 199.51268264617877im,-452.2563447046337 - 612.2986723579867im,22.85677491703545 - 6556.0744453887455im
1378.9791396433213 + 7192.526182693014im,5265.855806183149 - 214.47513044318617im,-456.07324343580603 - 639.6663275900138im,14.10065849061599 - 6663.570054423536im
1393.9466899765666 + 7307.316451659777im,5281.338432166839 - 229.54879751102433im,-460.6332310178192 - 667.6052518248574im,5.153516601158298 - 6771.897770875125im
1409.072482715318 + 7423.00651826812im,5296.081883569067 - 244.75893726535577im,-465.99890232289795 - 696.1729502771481im,-4.015563405832 - 6881.059237033562im
1424.405977517414 + 7539.5916551908595im,5310.096176572695 - 260.1319651455388im,-472.2449084428857 - 725.4299214924757im,-13.439090977352683 - 6991.049821665019im
1439.998951506813 + 7657.059015547037im,5323.385970430813 - 275.69558260025985im,-479.4599506232964 - 755.4397025841354im,-23.15123336903748 - 7101.857741218205im
1455.9056994864304 + 7775.386348037038im,5335.950067869057 - 291.4788923015895im,-487.749217567152 - 786.26878188913im,-33.18782468094346 - 7213.462957382226im
1472.1831668932016 + 7894.540383305567im,5347.78074431459 - 307.5124912050451im,-497.23736442876884 - 817.9863109329774im,-43.58629205207461 - 7325.835803052165im
1488.8909713134335 + 8014.474816172509im,5358.862870021499 - 323.8285214049891im,-508.0721548424506 - 850.663517391543im,-54.38545422132701 - 7438.935276896873im
1506.091246490695 + 8135.1277891539985im,5369.172779265747 - 340.4606487462038im,-520.428914659571 - 884.3726772810563im,-65.62512744646811 - 7552.7069325038im
1523.8482105173596 + 8256.418759529779im,5378.676828774034 - 357.4439242586857im,-534.51597749498 - 919.1854419813945im,-77.34544442565333 - 7667.080271462339im
1542.2273123890332 + 8378.24460506504im,5387.329573297422 - 374.81446132381944im,-550.5813364140183 - 955.1702253123005im,-89.58574922917616 - 7781.965531164311im
1561.2937411139415 + 8500.474793250216im,5395.0714700035705 - 392.60882857816455im,-568.9207495993563 - 992.3882253852247im,-102.38286930995126 - 7897.249738960946im
1581.1099785050433 + 8622.945408382815im,5401.826006241605 - 410.8630097540436im,-589.8875728247507 - 1030.887467606448im,-115.76847571110083 - 8012.7918879619065im
1601.7319253440264 + 8745.451806572524im,5407.496130051074 - 429.6107094455013im,-613.9045923196614 - 1070.693984086508im,-129.76511229413302 - 8128.417083178255im
1623.2029090219417 + 8867.739664658115im,5411.959855702734 - 448.8806773920682im,-641.4780779763792 - 1111.7988565884712im,-144.38028702973364 - 8243.90952361397im
1645.5445591335742 + 8989.494232414996im,5415.064930030419 - 468.6925682980936im,-673.2141128942257 - 1154.1393002891368im,-159.59775034733786 - 8359.004252168872im
1668.7430771848904 + 9110.327740157874im,5416.62250338501 - 489.0506296946783im,-709.8368798214592 - 1197.5712007300524im,-175.36470930408453 - 8473.377768239923im
1692.7287834680108 + 9229.765251200199im,5416.3998965174715 - 509.934193536119im,-752.2078196137269 - 1241.829485480468im,-191.57321336401506 - 8586.63794235809im
1717.345962770432 + 9347.229950513723im,5414.112872437956 - 531.283517171488im,-801.3431149134575 - 1286.4713997546771im,-208.0332834599884 - 8698.314345042761im
1742.3089638658412 + 9462.0302192709im,5409.418450931274 - 552.9789756211962im,-858.4242875075937 - 1330.7962641011425im,-224.43457852095295 - 8807.85134904267im
1767.139393867935 + 9573.353335599952im,5401.910475282596 - 574.8110149207508im,-924.7920424217529 - 1373.7340289385147im,-240.29268031129172 - 8914.60857323357im
1791.0786027664838 + 9680.274974884693im,5391.122208943245 - 596.4378671825847im,-1001.9057466772589 - 1413.6949995907003im,-254.87592931886908 - 9017.876960925687im
1812.9707657198514 + 9781.800743710952im,5376.543659349809 - 617.3284018766213im,-1091.2389025631871 - 1448.376982108597im,-267.1103339925265 - 9116.924655624209im
1831.117514786434 + 9876.966390534913im,5357.666458329468 - 636.6899639172278im,-1194.0643403076635 - 1474.5388094148063im,-275.4658061742025 - 9211.095123334928im
1843.120387299722 + 9965.03601166453im,5334.075570580878 - 653.3881227357331im,-1311.0649101462245 - 1487.7794299307175im,-277.8410951065688 - 9299.989285153297im
1845.7599517720794 + 10045.84626516462im,5305.612023387288 - 665.88072655527im,-1441.6991955529638 - 1482.4210518714292im,-271.49316116731967 - 9383.767783200597im
1835.016608442868 + 10120.33177126658im,5272.62595990232 - 672.2159335740959im,-1583.2895613022058 - 1451.6893716607217im,-253.1030351805536 - 9463.593489330859im
1806.4084784498923 + 10191.198370493415im,5236.3079901549345 - 670.1793021575315im,-1729.9387951897065 - 1388.488144925327im,-219.123478186623 - 9542.169947972629im
1755.8522660009166 + 10263.547732767454im,5199.009066901586 - 657.6933862479765im,-1871.6749628030984 - 1287.0738864147186im,-166.5645378917623 - 9624.19061778131im
1681.1208109025997 + 10345.01618536459im,5164.340432359045 - 633.5152291407054im,-1994.6081837469858 - 1145.6397299739467im,-94.23919368331312 - 9716.32238266251im
1583.553439667903 + 10444.858140326556im,5136.77198213446 - 598.0794181490718im,-2083.0000665908883 - 969.0517750232818im,-4.125866848940631 - 9826.273105386867im
