-29.044627042777453 - 95.74739356477077im,-151.063210617999 - 147.27144199391913im,22.66103381358869 + 195.70566129609753im,19.420424754708776 + 48.06012461477918im
-29.107137303255925 - 96.3849625776932im,-150.92496916940337 - 148.63083579114976im,22.354033127966325 + 196.94643379590318im,19.115082871788363 + 48.43832727951672im
-29.17112606498282 - 97.02630840674219im,-150.7878469967063 - 149.99635426912758im,22.04249566438322 + 198.19304226641265im,18.806401784370646 + 48.818597318452355im
-29.236640164125205 - 97.67143008548146im,-150.65180860498987 - 151.36800144510792im,21.726347635110606 + 199.44545534809748im,18.494318635276446 + 49.20093603711967im
-29.303728101934393 - 98.32032537919548im,-150.51681790135876 - 152.74578074581498im,21.405513695890974 + 200.7036392721647im,18.17876935363935 + 49.585344943407094im
-29.372440113107746 - 98.97299071179212im,-150.38283816454268 - 154.12969496283048im,21.079916893739977 + 201.9675577624934im,17.859688621578954 + 49.97182575739424im
-29.44282823733696 - 99.62942108839853im,-150.24983201260432 - 155.51974620649693im,20.749478612025044 + 203.23717193312876im,17.537009839225323 + 50.36038042211079im
-29.514946394208124 - 100.2896100133685im,-150.11776136864972 - 156.91593585827297im,20.414118512631024 + 204.51244018110276im,17.21066508800601 + 50.7510111152919im
-29.588850461625878 - 100.95354940339082im,-149.98658742442117 - 158.31826452146254im,20.073754475010556 + 205.79331807431933im,16.88058509210283 + 51.14372026220884im
-29.664598357947174 - 101.62122949536817im,-149.8562706016532 - 159.72673197023775im,19.72830253189905 + 207.07975823422817im,16.54669917797836 + 51.53851054965942im
-29.742250128018203 - 102.29263874871226im,-149.7267705110563 - 161.14133709687778im,19.37767680145382 + 208.37171021300392im,16.2089352318664 + 51.9353849412126im
-29.82186803331985 - 102.96776374166603im,-149.59804590878298 - 162.56207785712996im,19.021789415561024 + 209.66912036491186im,15.8672196551125 + 52.33434669380344im
-29.903516646438867 - 103.64658906124275im,-149.47005465022409 - 163.98895121360806im,18.66055044402702 + 210.9719317115371im,15.52147731724565 + 52.735399375790244im
-29.98726295009455 - 104.32909718633235im,-149.3427536409644 - 165.42195307712774im,18.293867814350623 + 212.28008380052026im,15.171631506650346 + 53.138546886588216im
-30.073176440962655 - 105.01526836348715im,-149.21609878471696 - 166.86107824587543im,17.921647226743318 + 213.59351255742487im,14.817603878703757 + 53.54379347800711im
-30.161329238553414 - 105.70508047487006im,-149.0900449280416 - 168.30632034230945im,17.543792064036204 + 214.91215013033462im,14.459314401230642 + 53.951143777431234im
-30.251796199414017 - 106.39850889779105im,-148.9645458016326 - 169.7576717476747im,17.16020329608076 + 216.23592472675475im,14.096681297120275 + 54.360602812990834im
-30.344655036940853 - 107.09552635522219im,-148.8395539579476 - 171.21512353401718im,16.77077937821391 + 217.56476044235364im,13.729620983938112 + 54.77217604088734im
-30.43998644710591 - 107.79610275662328im,-148.7150207049291 - 172.67866539357007im,16.375416143319136 + 218.8985770810618im,13.358048010354842 + 55.18586937505041im
-30.537874240412965 - 108.50020502835402im,-148.59089603554793 - 174.14828556538373im,15.974006686972425 + 220.2372899659994im,12.981874989201764 + 55.60168921931897im
-30.638405480422744 - 109.20779693289072im,-148.46712855287655 - 175.62397075906065im,15.566441245112916 + 221.58080974067437im,12.60101252694936 + 56.0196425023567im
-30.741670629201117 - 109.91883887598794im,-148.34366539037396 - 177.10570607544923im,15.152607063627878 + 222.92904215985268im,12.215369149392535 + 56.4397367155325im
-30.84776370006489 - 110.63328770086174im,-148.22045212703978 - 178.59347492414975im,14.73238825917848 + 224.28188786945483im,11.824851223308789 + 56.861979954015425im
-30.956782418019113 - 111.35109646837749im,-148.09743269705743 - 180.08725893766837im,14.305665670532592 + 225.63924217479698im,11.429362873842173 + 57.28638096136008im
-31.068828388302414 - 112.07221422214096im,-147.9745492935244 - 181.58703788205727im,13.872316699596404 + 227.0009947964332im,11.028805897346777 + 57.71294917788234im
-31.184007273475604 - 112.79658573728655im,-147.85174226582012 - 183.0927895638651im,13.432215141255522 + 228.36702961281225im,10.623079669405174 + 58.14169479315401im
-31.302428979513277 - 113.52415125164731im,-147.7289500101296 - 184.6044897332162im,12.98523100104975 + 229.73722438890297im,10.212081047718831 + 58.57262880297961im
-31.424207851378952 - 114.25484617786657im,-147.60610885259376 - 186.1221119828305im,12.531230299603811 + 231.1114504898765im,9.795704269544192 + 59.00576307125085im
-31.549462878587786 - 114.9886007948747im,-147.48315292450914 - 187.6456276427854im,12.070074862626418 + 232.4895725788722im,9.373840843326782 + 59.44111039711473im
-31.67831791128282 - 115.72533991700446im,-147.36001402894615 - 189.17500567081657im,11.601622095167127 + 233.87144829780124im,8.946379434161166 + 59.87868458793814im
-31.810901887374847 - 116.46498253885017im,-147.2366214980967 - 190.71021253794547im,11.125724738679942 + 235.2569279300641im,8.513205742677876 + 60.31850053859501im
-31.947349071313987 - 117.2074414537864im,-147.112902040593 - 192.25121210921225im,10.642230609289221 + 236.64585404397755im,8.074202376931071 + 60.76057431766271im
-32.08779930508687 - 117.95262284386094im,-146.9887795779731 - 193.79796551929434im,10.150982315479189 + 238.0380611156176im,7.629248716832242 + 61.204923261172084im
-32.23239827204616 - 118.70042583853656im,-146.86417506937846 - 195.3504310427724im,9.651816953232613 + 239.4333751296875im,7.178220770640209 + 61.651566074623965im
-32.38129777419995 - 119.45074203951043im,-146.73900632349017 - 196.90856395881798im,9.144565776425226 + 240.831613156927im,6.720991022988815 + 62.100522944063485im
-32.53465602359787 - 120.20345500853848im,-146.61318779660056 - 198.4723164100566im,8.629053840035562 + 242.2325829064543im,6.257428273894711 + 62.551815657086856im
-32.692637948460934 - 120.95843971488513im,-146.48663037561377 - 200.04163725537578im,8.105099613450383 + 243.63608225133638im,5.787397468150508 + 63.0054677347549im
-32.855415514699764 - 121.71556193864404im,-146.35924114464018 - 201.6164719164367im,7.5725145608338815 + 245.04189872554295im,5.310759514471188 + 63.461504575492185im
-33.02316806346372 - 122.4746776257878im,-146.23092313371333 - 203.19676221766093im,7.031102685168218 + 246.44980899031816im,4.827371093716927 + 63.91995361217598im
-33.196082665340995 - 123.23563219033778im,-146.1015750480052 - 204.78244621947277im,6.480660032179082 + 247.85957826786378im,4.337084455475436 + 64.3808444837568im
-33.37435449180338 - 123.99825975854888im,-145.97109097573937 - 206.37345804458732im,5.920974149893149 + 249.27095974008245im,3.8397472022389127 + 64.84420922290508im
-33.5581872044356 - 124.76238234942169im,-145.8393600728123 - 207.96972769716126im,5.351823499065974 + 250.6836939099769im,3.335202060368099 + 65.31008246135877im
-33.747793362427295 - 125.52780898522262im,-145.70626622191364 - 209.57118087465147im,4.77297680912139 + 252.09750792314802im,2.823286636985235 + 65.77850165484216im
-33.94339484870023 - 126.2943347249536im,-145.57168766369378 - 211.1777387722634im,4.184192373580854 + 253.5121148466687im,2.303833161895306 + 66.2495073296556im
-34.14522331492163 - 127.06173961290331im,-145.43549659725505 - 212.78931787992798im,3.585217278187196 + 254.9272129024547im,1.7766682135849354 + 66.72314335329023im
-34.35352064547668 - 127.82978753347882im,-145.29755874693228 - 214.40582977180534im,2.97578655406153 + 256.3424846520832im,1.2416124283080359 + 67.19945723171556im
-34.56853944025009 - 128.59822496247313im,-145.15773289198293 - 216.02718088841408im,2.355622247225248 + 257.75759612986474im,0.6984801912240849 + 67.67850043632066im
-34.790543515781536 - 129.36677960372828im,-145.0158703554203 - 217.65327231157795im,1.7244323946790818 + 259.17219592081676im,0.14707930852362075 + 68.16032876386853im
-35.01980842398078 - 130.13515889881202im,-144.87181444777184 - 219.2839995325327im,1.081909895914273 + 260.5859141800697im,-0.4127893405516 + 68.64500273325835im
-35.256621987130245 - 130.90304839579338im,-144.72539986106034 - 220.9192522137086im,0.42773126722109567 + 261.998361590128im,-0.9813321728988353 + 69.13258802338622im
-35.50128484729647 - 131.67010996145748im,-144.5764520077275 - 222.55891394491726im,-0.23844473557354534 + 263.40912825235216im,-1.5587632930558852 + 69.62315595696428im
-35.754111027534 - 132.43597981932936im,-144.42478629859355 - 224.20286199495067im,-0.9169786423155022 + 264.81778250902227im,-2.1453049080888946 + 70.11678403580963im
-36.01542850131953 - 133.20026639361367im,-144.2702073532155 - 225.85096705993564im,-1.6082519603577419 + 266.22386969241876im,-2.741187766882143 + 70.61355653386526im
-36.285579765479454 - 133.96254793659253im,-144.11250813519342 - 227.50309301020891im,-2.3126690543719652 + 267.6269107975295im,-3.3466516247483034 + 71.11356515507565im
-36.564922410408805 - 134.7223699140988im,-143.95146900404725 - 229.15909663800312im,-3.030659238568134 + 269.0264010753196im,-3.961945734124865 + 71.61690976423475im
-36.85382967953186 - 135.4792421203373im,-143.7868566742271 - 230.81882740887522im,-3.762679109334821 + 270.421808544001im,-4.587329361901776 + 72.1236992000623im
-37.15269100768091 - 136.23263548952713im,-143.61842307064498 - 232.48212722062496im,-4.509215150447996 + 271.8125724164989im,-5.2230723336118094 + 72.63405218109185im
-37.461912525197256 - 136.98197856748934im,-143.44590406874806 - 234.1488301744249im,-5.27078664780692 + 273.19810144338624im,-5.869455604287154 + 73.14809831646896im
-37.78191751101241 - 137.7266536013632im,-143.26901810564482 - 235.818762364136im,-6.047948956237272 + 274.57777217206996im,-6.526771855203411 + 73.6659792355239im
-38.113146773521386 - 138.4659921999973im,-143.08746464705746 - 237.4917416912892im,-6.841297167389153 + 275.9509271250537im,-7.195326114957278 + 74.18784985201248im
-38.45605893253337 - 139.19927051115494im,-142.90092249294 - 239.16757771511283im,-7.651470235293583 + 277.31687290289403im,-7.875436402297136 + 74.71387978127274im
-38.81113056867896 - 139.92570385441027im,-142.7090479024066 - 240.8460715493228im,-8.47915562491734 + 278.6748782211586im,-8.567434386777848 + 75.24425493125736im
-39.178856198050504 - 140.64444074038258im,-142.5114725161765 - 242.52701582029783im,-9.325094559230589 + 280.0241718956122im,-9.271666061545927 + 75.7791792915418im
-39.55974801908928 - 141.3545561976947im,-142.3078010520037 - 244.21019470486644im,-10.190087952151721 + 281.363940796331im,-9.988492420270138 + 76.318876948023im
-39.95433536530648 - 142.05504431864412im,-142.0976087455546 - 245.89538407040936im,-11.075003128451295 + 282.6933277999336im,-10.718290127254042 + 76.8635943551928im
-40.363163780621015 - 142.74480992302904im,-141.88043850588298 - 247.58235174555193im,-11.98078144760551 + 284.01142978023086im,-11.461452165920067 + 77.41360290265116im
-40.786793613075396 - 143.42265922681352im,-141.65579775108722 - 249.2708579566372im,-12.908446966944368 + 285.31729569206567im,-12.218388445876862 + 77.96920181800212im
-41.22579799637244 - 144.0872893884763im,-141.4231548859419 - 250.96065597380138im,-13.859116300566331 + 286.60992482196394im,-12.989526342376253 + 78.53072145450975im
-41.680760055692254 - 144.73727679109723im,-141.18193537938004 - 252.65149302120167im,-14.83400985465793 + 287.88826530369244im,-13.775311133697132 + 79.09852701893261im
-42.1522691329088 - 145.37106390289347im,-140.9315173958315 - 254.3431115193293im,-15.83446464732268 + 289.1512130285784im,-14.576206291371525 + 79.67302280285728im
-42.64091577450897 - 145.9869445436626im,-140.67122693083758 - 256.0352507440077im,-16.861948951895535 + 290.39761112160465im,-15.392693564492305 + 80.25465698956867im
-43.147285160518116 - 146.5830473704614im,-140.40033239848393 - 257.72764900745034im,-17.918079036982874 + 291.62625020759083im,-16.225272781782355 + 80.84392711795766im
-43.67194857131928 - 147.15731738452496im,-140.1180386166228 - 259.4200464926103im,-19.004638313688012 + 292.8358697606959im,-17.07446127254897 + 81.44138629495416im
-44.215452387273295 - 147.70749525544227im,-139.8234801365028 - 261.11218890421793im,-20.12359923980841 + 294.02516091955533im,-17.94079277873864 + 82.04765025807363im
-44.77830398858224 - 148.23109426177612im,-139.5157138676286 - 262.8038321398212im,-21.277148370397928 + 295.19277126529045im,-18.824815693260984 + 82.66340539916216im
-45.360953763858916 - 148.72537466530395im,-139.19371095837312 - 264.49474823354626im,-22.467714980965592 + 296.3373122076671im,-19.727090412410757 + 83.28941786817678im
-45.963772238302624 - 149.1873153771591im,-138.85634791085292 - 266.18473288617133im,-23.698003718648224 + 297.45736981494485im,-20.648185529850146 + 83.92654387998212im
-46.58702108812112 - 149.61358285037628im,-138.50239693886073 - 267.8736149696717im,-24.971031749910832 + 298.55152016669746im,-21.58867252290821 + 84.57574134486546im
-47.230816507998306 - 150.00049726195004im,-138.1305156258746 - 269.561268484955im,-26.290170858218215 + 299.6183506198104im,-22.549118484965927 + 85.23808293045603im
-47.89508303401326 - 150.34399625309882im,-137.73923601431034 - 271.247627560181im,-27.659194882675166 + 300.6564887722164im,-23.530076335857213 + 85.91477063257692im
-48.579495487856796 - 150.63959681363227im,-137.3269533683261 - 272.93270520530024im,-29.082332750372984 + 301.6646414050765im,-24.53207179055906 + 86.60715187580169im
-49.2834061957313 - 150.8823563735266im,-136.89191501592614 - 274.61661668602335im,-30.564327099069914 + 302.6416463015432im,-25.555586180029533 + 87.31673706739916im
-50.00575405180317 - 151.06683486859637im,-136.4322099125787 - 276.2996085440104im,-32.11049805167648 + 303.5865405968337im,-26.601033992993695 + 88.0452183712163im
-50.744951362632506 - 151.18706056761633im,-135.9457599057793 - 277.982094460452im,-33.726811002115525 + 304.49865022125596im,-27.66873374271929 + 88.79448922304725im
-51.49874377570684 - 151.23650390455975im,-135.4303141539119 - 279.6646993183561im,-35.419946180137124 + 305.37770605003766im,-28.758870463434857 + 89.56666373757483im
-52.26403806130665 - 151.20806560433064im,-134.88344880852108 - 281.34831292931227im,-37.19736611090958 + 306.22399353335794im,-29.87144782367291 + 90.36409460687155im
-53.03669226145853 - 151.0940882093167im,-134.3025749599753 - 283.0341548918514im,-39.06737464764418 + 307.0385437487395im,-31.006227545671162 + 91.18938729350762im
-53.81126304707037 - 150.886403915885im,-133.68495902942277 - 284.7238518393414im,-41.0391577438074 + 307.8233747930788im,-32.16265361279393 + 92.04540719272157im
-54.58070652725685 - 150.5764366136098im,-133.0277613135315 - 286.41952775535367im,-43.12279120303992 + 308.5817928385426im,-33.339758757985514 + 92.9352748808615im
-55.33603199611246 - 150.1553823021072im,-132.32810026787377 - 288.1239068408554im,-45.32919394082982 + 309.3187613715628im,-34.536051167751 + 93.86234248681562im
-56.0659143047427 - 149.61449953110647im,-131.58315228394505 - 289.8404262609469im,-47.669996535608725 + 310.04134407560286im,-35.74938054289606 + 94.83014156188399im
-56.75628126291845 - 148.94554957639497im,-130.7902989439736 - 291.57335250833984im,-50.157284050137086 + 310.75921991881734im,-36.97678512733077 + 95.84228962988232im
-57.389909664260806 - 148.14143323326846im,-129.94733550261705 - 293.3278895232703im,-52.803159950174866 + 311.4852560151731im,-38.21432573752795 + 96.90233915111088im
