0.09385114788904023 + 0.1325531753901078im,-0.16179270024913353 + 0.08571813794369382im,0.15917352510493166 - 0.09449547603286912im,0.10549968344246419 + 0.13012638909469948im
0.09511260120265451 + 0.13365252695697513im,-0.16222989112413427 + 0.0869805413753805im,0.15951857623912133 - 0.09586383600019517im,0.10677387696277406 + 0.1311078913640858im
0.09641138810216833 + 0.13475863475294436im,-0.16267094217930647 + 0.08827994948402883im,0.1598640054143471 - 0.09726827654124909im,0.10808508568428406 + 0.1320950491707964im
0.0977490124754651 + 0.13587082389380292im,-0.16311510998289883 + 0.08961786472994171im,0.16020907165249915 - 0.09871022019248546im,0.10943477418743507 + 0.13308712902463185im
0.09912699516733386 + 0.13698832403746034im,-0.1635615521098229 + 0.09099580891753659im,0.1605529404106493 - 0.10019110751045134im,0.11082442656236705 + 0.13408330356000084im
0.10054686662557456 + 0.13811026905216434im,-0.16400932610646438 + 0.09241531433079787im,0.1608946824420624 - 0.10171239031820764im,0.11225553866739953 + 0.13508264985281085im
0.10201016016807356 + 0.1392356979380047im,-0.16445739010264102 + 0.09387791551424442im,0.16123327376664412 - 0.10327552539389695im,0.1137296108161329 + 0.13608414918283848im
0.10351840615986473 + 0.14036355679859325im,-0.1649046048259508 + 0.09538514205938776im,0.16156759658674147 - 0.10488196886358964im,0.11524814122566081 + 0.13708668804938134im
0.10507312733130156 + 0.14149270159300276im,-0.16534973669676772 + 0.09693851268700596im,0.1618964409221145 - 0.10653317151219395im,0.11681262050021167 + 0.13808906017485437im
0.10667583539513556 + 0.14262190134914562im,-0.1657914616253122 + 0.09853953082848285im,0.16221850669097557 - 0.10823057516323834im,0.11842452734983071 + 0.1390899691751324im
0.10832802903753279 + 0.14374984149244902im,-0.16622836909999156 + 0.10018968181170317im,0.16253240593585017 - 0.10997561020590271im,0.1200853256583027 + 0.14008803154113744im
0.11003119327281953 + 0.14487512693921167im,-0.16665896615017645 + 0.1018904316561991im,0.16283666488507867 - 0.11176969427185951im,0.12179646292512206 + 0.14108177956510204im
0.11178680007092585 + 0.1459962846214196im,-0.16708168078585525 + 0.10364322738635698im,0.16312972555252606 - 0.113614231991494im,0.12355937002005246 + 0.1420696638566758im
0.11359631009565907 + 0.14711176514604532im,-0.1674948645578956 + 0.10544949868686275im,0.1634099466071297 - 0.11551061569388875im,0.1253754621114296 + 0.14305005512589im
0.11546117533563856 + 0.14821994334229108im,-0.16789679394071877 + 0.10731066065649839im,0.16367560328639394 - 0.11746022686193122im,0.1272461405658583 + 0.14402124495758664im
0.11738284237054077 + 0.14931911750963894im,-0.16828567030816477 + 0.10922811736793868im,0.16392488617935927 - 0.11946443811554015im,0.12917279557030606 + 0.14498144536009175im
0.11936275599313512 + 0.15040750724208193im,-0.16865961834651239 + 0.11120326591237112im,0.16415589875981143 - 0.12152461547243146im,0.1311568091980398 + 0.1459287869337252im
0.12140236290236538 + 0.15148324976491778im,-0.16901668282075338 + 0.11323750059848128im,0.1643666536054655 - 0.12364212062738421im,0.13319955862771002 + 0.14686131556748733im
0.12350311519098656 + 0.15254439477543646im,-0.16935482367615975 + 0.11533221698180353im,0.1645550672894885 - 0.1258183129946467im,0.13530241922680947 + 0.14777698763007724im
0.12566647337037135 + 0.15358889782524257im,-0.1696719095141055 + 0.11748881541964179im,0.16471895397471178 - 0.12805455127186993im,0.1374667672242384 + 0.14867366367167695im
0.12789390870116815 + 0.15461461231789247im,-0.16996570952695492 + 0.11970870387434308im,0.16485601777649556 - 0.13035219430447703im,0.13969398171784284 + 0.14954910069346586im
0.13018690462805643 + 0.1556192802206979im,-0.17023388401145872 + 0.12199329971988866im,0.16496384398703695 - 0.13271260105373403im,0.14198544578805916 + 0.15040094307232862im
0.13254695714648435 + 0.15660052160440016im,-0.1704739736042336 + 0.1243440303399075im,0.16503988927243457 - 0.13513712949714068im,0.1443425465146523 + 0.1512267122491165im
0.13497557395651907 + 0.15755582313015767im,-0.17068338739819439 + 0.1267623323369661im,0.16508147096493417 - 0.13762713431414242im,0.14676667371745544 + 0.15202379530151539im
0.13747427228156858 + 0.15848252560155138im,-0.17085939010731976 + 0.12924964920155566im,0.16508575557797925 - 0.14018396323196813im,0.1492592172618684 + 0.15278943252900276im
0.14004457524589412 + 0.15937781069202137im,-0.17099908845105952 + 0.1318074273136065im,0.16504974667245673 - 0.1428089519244091im,0.1518215627840998 + 0.15352070417994368im
0.14268800671392456 + 0.16023868694739948im,-0.1710994169310166 + 0.13443711017025076im,0.16497027220031837 - 0.14550341737067207im,0.15445508569966765 + 0.15421451645198742im
0.14540608449514777 + 0.16106197515099727im,-0.17115712317250042 + 0.13714013075133333im,0.16484397144768956 - 0.14826864959161903im,0.1571611433613308 + 0.1548675868990789im
0.14820031181026178 + 0.16184429312766271im,-0.17116875300299392 + 0.13991790195000536im,0.1646672816946688 - 0.15110590168682342im,0.15994106523021812 + 0.15547642938409548im
0.15107216689774974 + 0.16258204005565122im,-0.17113063543773377 + 0.1427718050115041im,0.16443642470350986 - 0.15401637809873892im,0.1627961409188873 + 0.15603733872717357im
0.15402309061433606 + 0.1632713803545914im,-0.17103886773837781 + 0.14570317593841015im,0.16414739314134136 - 0.15700122102848738im,0.16572760595857253 + 0.15654637521796572im
0.1570544718506897 + 0.16390822722751675im,-0.17088930070146297 + 0.14871328983614412im,0.1637959370379969 - 0.16006149492228977im,0.16873662513973145 + 0.156999349185695im
0.16016763054685335 + 0.16448822595918136im,-0.17067752431699998 + 0.1518033431840495im,0.1633775503750236 - 0.1631981689358062im,0.17182427327705857 + 0.15739180585339135im
0.16336379805650345 + 0.16500673711440553im,-0.17039885391259074 + 0.15497443402045238im,0.16288745789981562 - 0.16641209726556805im,0.17499151326127574 + 0.15771901073928596im
0.1666440945841431 + 0.165458819839156im,-0.17004831686779787 + 0.1582275400162141im,0.16232060226147907 - 0.16970399721303736im,0.17823917128086464 + 0.157975935904878im
0.17000950341484336 + 0.16583921553509576im,-0.1696206399601335 + 0.1615634943681482im,0.1616716315732517 - 0.17307442482165927im,0.1815679091207267 + 0.15815724738370077im
0.17346084168112658 + 0.16614233221838368im,-0.16911023742801654 + 0.16498295936337123im,0.16093488750299578 - 0.17652374791824765im,0.18497819345324903 + 0.15825729416945603im
0.1769987274096726 + 0.16636222973683337im,-0.1685112000660824 + 0.1684863973892175im,0.16010439386479255 - 0.18005211643441013im,0.1884702619803146 + 0.15827009930170122im
0.18062354158761926 + 0.16649260506064434im,-0.16781728685531794 + 0.17207403992763984im,0.15917384454810188 - 0.18365942981272168im,0.19204408619005217 + 0.15818935471859322im
0.18433537042731868 + 0.16652678473232269im,-0.1670219154421287 + 0.17574586896445074im,0.158136585021986 - 0.1873452893449853im,0.19569934136836628 + 0.1580084278185504im
0.18813401238607733 + 0.16645776853873684im,-0.16611809822790322 + 0.17950153803984464im,0.15698566611899842 - 0.1911089467487378im,0.19943538417754061 + 0.1577203014077903im
0.19201890889678028 + 0.16627806884288068im,-0.1650985849201335 + 0.18334032453217824im,0.15571375609172813 - 0.19494935814819034im,0.2032510961677325 + 0.15731764233925477im
0.1959890007407269 + 0.165979883966879im,-0.16395571204729953 + 0.18726119343781356im,0.15431315269660695 - 0.19886498029695876im,0.20714499136118475 + 0.15679281963201497im
0.2000427968271189 + 0.1655550440910139im,-0.1626814390440792 + 0.19126262100569436im,0.15277584161417715 - 0.2028538072601046im,0.21111508658482012 + 0.15613784290203248im
0.20417826382064694 + 0.16499500725262659im,-0.16126737319103807 + 0.19534258375440255im,0.1510934681509357 - 0.20691329853333637im,0.21515885481849933 + 0.15534441313976954im
0.20839276682692381 + 0.16429088656160248im,-0.15970476852966517 + 0.19949849599908903im,0.14925735963450218 - 0.21104031218350622im,0.21927317422823892 + 0.15440393381661355im
0.21268300711855292 + 0.16343347366467978im,-0.1579845411051449 + 0.20372714165091976im,0.14725854986280046 - 0.21523104037275756im,0.22345426760512585 + 0.15330753170786535im
0.21704495613626226 + 0.1624132683356934im,-0.15609729318003063 + 0.20802460310415796im,0.14508781064010326 - 0.21948094194661558im,0.22769763862425957 + 0.1520460854162628im
0.22147378683670438 + 0.16122051576384638im,-0.15403334669896038 + 0.21238618728576464im,0.14273569209507828 - 0.22378467292187326im,0.23199800527545422 + 0.15061026198569802im
0.2259638029936595 + 0.15984525260139532im,-0.15178278694509162 + 0.21680634958038864im,0.14019257272568422 - 0.2281360157946138im,0.2363492310164282 + 0.14899056274597727im
0.2305083671306156 + 0.15827736290000144im,-0.14933551735744552 + 0.2212786166193034im,0.13744872002245742 - 0.23252780862890254im,0.24074425454766682 + 0.14717737962583763im
0.23509982800469378 + 0.1565066451359648im,-0.14668132645280427 + 0.22579550911160529im,0.13449436252604047 - 0.2369518750161077im,0.24517501941985448 + 0.14516106312488125im
0.23972944887302852 + 0.15452289153249815im,-0.14380996776498456 + 0.2303484660923273im,0.13131977417697824 - 0.2413989561934035im,0.24963240497370917 + 0.14293200302935116im
0.24438733811339 + 0.1523159808231941im,-0.1407112536660206 + 0.2349277721930455im,0.12791537178149553 - 0.24585864686232475im,0.25410616038880196 + 0.1404807228115205im
0.24906238412438175 + 0.1498759854626615im,-0.13737516384405668 + 0.23952248981328556im,0.12427182632308285 - 0.25031933654225025im,0.2585848438927872 + 0.13779798846801986im
0.25374219678408405 + 0.14719329407845771im,-0.13379196906158872 + 0.24412039837648314im,0.12038018868234439 - 0.25476815861168417im,0.26305576945758313 + 0.13487493232307937im
0.2584130580916433 + 0.1442587496680053im,-0.1299523705862513 + 0.2487079431791905im,0.11623203007415331 - 0.2591909495158702im,0.2675049635840263 + 0.13170319203553107im
0.26305988494275856 + 0.141063803671069im,-0.12584765536327988 + 0.25327019666704736im,0.11181959716575307 - 0.26357222093288074im,0.271917135042301 + 0.1282750646922im
0.267666207283875 + 0.13760068558414731im,-0.12146986657343244 + 0.25779083527462465im,0.10713598139534321 - 0.2678951479719775im,0.2762756606780654 + 0.12458367543155216im
0.2722141651311566 + 0.1338625872238951im,-0.11681198868927764 + 0.26225213522289864im,0.10217530146773514 - 0.2721415767040455im,0.28056259059225125 + 0.12062315951342764im
0.27668452810638633 + 0.12984386008811594im,-0.11186814550393337 + 0.266634990851627im,0.09693289736164667 - 0.27629205447023986im,0.28475867613185823 + 0.116388856127857im
0.2810567412027361 + 0.12554022350916674im,-0.10663380886577635 + 0.2709189591422266im,0.09140553345009976 - 0.2803258864522406im,0.2888434241588364 + 0.11187751152245062im
0.28530900041788504 + 0.12094898045466251im,-0.10110601502091913 + 0.27508233402811694im,0.08559160752296766 - 0.2842212218867305im,0.29279518096342355 + 0.1070874882329344im
0.28941836164548884 + 0.11606923692454468im,-0.09528358456386023 + 0.2791022538588474im,0.07949136163109734 - 0.28795517303607004im,0.29659124892324273 + 0.10201897634571461im
0.29336088576523695 + 0.11090211995138956im,-0.08916734105593846 + 0.28295484494829287im,0.07310708977476522 - 0.2915039695568138im,0.30020803854823397 + 0.0966742018343131im
0.2971118221868214 + 0.10545098827557332im,-0.08276032243475584 + 0.28661540346589126im,0.06644333657809504 - 0.29484315021144575im,0.30362125786630273 + 0.09105762613555278im
0.30064583216193963 + 0.09972162889298877im,-0.07606797846030974 + 0.2900586170009668im,0.05950708027800704 - 0.2979477929278021im,0.3068061401751508 + 0.08517613031914331im
0.3039372519703389 + 0.09372243192821586im,-0.06909834669323853 + 0.2932588259328001im,0.05230789267592788 - 0.3007927830173241im,0.30973771000327094 + 0.0790391765209311im
0.3069603946183022 + 0.08746453574635737im,-0.06186219895367658 + 0.29619032328039696im,0.044858068224630836 - 0.3033531179269209im,0.312391085695853 + 0.07265893882788424im
0.30968988698850974 + 0.08096193396581436im,-0.054373149949830425 + 0.298827690013232im,0.03717271422982864 - 0.3056042452480565im,0.3147418153969277 + 0.06605039560134046im
0.3121010375041629 + 0.07423153615323562im,-0.04664771987523257 + 0.3011461609327611im,0.029269794312161205 - 0.30752242889483217im,0.316766241391054 + 0.059231375380643866im
0.31417022739915057 + 0.06729317454605098im,-0.03870534332869024 + 0.30312201426568874im,0.021170117870119704 - 0.3090851364688748im,0.3184418858745833 + 0.0522225490932484im
0.3158753167315899 + 0.060169550211740856im,-0.030568317966185605 + 0.30473297615587297im,0.012897269358180776 - 0.31027143895943404im,0.319747849354776 + 0.045047362360525686im
0.31719605447474164 + 0.052886113645538316im,-0.022261687879218152 + 0.3059586294371938im,0.004477472773602834 - 0.3110624122101563im,0.3206652111531093 + 0.037731903258491475im
0.3181144805201941 + 0.045470876915135974im,-0.013813058795179809 + 0.3067808145686143im,-0.004060611184871501 - 0.31144152816479953im,0.3211774200629924 + 0.03030470295537429im
0.31861530639019137 + 0.03795415702597504im,-0.005252344756168915 + 0.3071840095726228im,-0.012686155316297612 - 0.31139502293191007im,0.32127066223192136 + 0.022796469150224593im
0.3186862610260903 + 0.03036825309031542im,0.0033885511606177024 + 0.3071556753871567im,-0.02136650066892139 - 0.31091222832316356im,0.3209341929449183 + 0.015239755070605833im
0.31831838831520104 + 0.022747062978570754im,0.012076116424807848 + 0.3066865533367666im,-0.0300675500239764 - 0.30998585383429683im,0.3201606192935321 + 0.007668569801503349im
0.31750628410918974 + 0.015125648208088635im,0.02077566020694611 + 0.3057709025219145im,-0.038754211295071034 - 0.30861220712014803im,0.3189461217923339 + 0.00011793871648676374im
0.3162482623796 + 0.007539758654543182im,0.029451784548878982 + 0.3044066668218188im,-0.047390879264249786 - 0.30679134287454213im,0.31729060486149985 - 0.007376574453559931im
0.31454644278381716 + 2.5331020710017e-5im,0.03806888165188057 + 0.30259556383940306im,-0.055941941774023674 - 0.3045271326014295im,0.31519776866945237 - 0.014779370075601591im
0.31240675513598115 - 0.007382023343900583im,0.046591641735833446 + 0.30034309134370774im,-0.06437229485808056 - 0.3018272509228051im,0.3126750979901071 - 0.022055324118862057im
0.30983885988456816 - 0.01464752487475999im,0.05498555513318895 + 0.29765845037680516im,-0.072647850483811 - 0.2987030776145612im,0.309733767277207 - 0.029170292427453323im
0.3068559874372196 - 0.021737710220170313im,0.06321739244291748 + 0.2945543879328152im,-0.0807360206921794 - 0.2951695182494939im,0.30638846484808996 - 0.03609159159894583im
0.3034747027678489 - 0.028620879508416196im,0.07125564769055723 + 0.29104696570838573im,-0.08860616296985988 - 0.291244749889405im,0.3026571426319233 - 0.042788441365419996im
0.2997146049251506 - 0.03526749327329786im,0.07907093144159852 + 0.2871552645997785im,-0.09622997360532401 - 0.2869499014449598im,0.298560701111119 - 0.04923235530224588im
0.2955979736077153 - 0.0416505085534351im,0.08663630353833732 + 0.28290103715262593im,-0.10358181841683231 - 0.2823086808862427im,0.294122621641723 - 0.05539746933968498im
0.29114937671397784 - 0.047745646881196493im,0.09392753835738604 + 0.27830832189077453im,-0.11063899338836027 - 0.27734696327186475im,0.2893685601115675 - 0.061260800714557084im
0.28639525362664986 - 0.053531590331341174im,0.10092331896434556 + 0.2734030342711989im,-0.1173819111651247 - 0.27209235447692626im,0.2843259167902661 - 0.06680243342827315im
0.2813634889429729 - 0.05899010525139817im,0.10760536001608292 + 0.2682125489239891im,-0.1237942127912663 - 0.2665737455268925im,0.27902339722919656 - 0.07200562971991639im
0.27608299047898355 - 0.06410609650902659im,0.11395846249138118 + 0.2627652869041648im,-0.1298628072832486 - 0.26082087164571266im,0.2734905782425404 - 0.07685687028243525im
0.2705832837816237 - 0.06886759786984316im,0.11997050611854132 + 0.25709032002826143im,-0.1355778444278699 - 0.25486388862305526im,0.2677574914625788 - 0.08134582874893836im
