629.1793048892993 + 868.8140785949266im,-93.42728087676912 - 193.50954367784578im,11.543685190225613 + 35.819627302248335im,-150.0033076131018 - 199.68133753447225im
634.022638949588 + 873.1852393446188im,-93.32537279725237 - 194.8184802634543im,11.329043365629209 + 36.070330532001286im,-149.91341383467133 - 201.35797309784982im
638.9210462900751 + 877.5453851859095im,-93.2186806475666 - 196.13536326825047im,11.113633129038487 + 36.32194567689424im,-149.82459353199923 - 203.0393941047461im
643.8746720921254 + 881.8933697286276im,-93.10696778413336 - 197.4602032794838im,10.897482641986754 + 36.574339686751294im,-149.73677063368982 - 204.72553779223003im
648.8836317207677 + 886.2280110837584im,-92.98998503047659 - 198.79301020743657im,10.680618693655365 + 36.82737114546532im,-149.6498664892461 - 206.4163388410569im
653.9480086055639 + 890.5480910152689im,-92.86746997802524 - 200.1337933402583im,10.463066473226942 + 37.080889876861im,-149.56379973090407 - 208.11172927846678im
659.0678519941995 + 894.8523540850164im,-92.73914624496057 - 201.48256140903487im,10.244849322473245 + 37.33473653346165im,-149.47848612715168 - 209.81163837814358im
664.2431745708217 + 899.1395067921381im,-92.6047226903514 - 202.83932266423298im,10.02598846706342 + 37.58874216747198im,-149.39383842737988 - 211.51599255726035im
669.4739499306132 + 903.4082167085452im,-92.46389258061843 - 204.20408496477728im,9.80650272494632 + 37.842727783281376im,-149.3097661970666 - 213.22471527054495im
674.7601099014754 + 907.6571116123336im,-92.31633270514347 - 205.5768558811498im,9.586408190055542 + 38.096503870757914im,-149.2261756428493 - 214.93772690129398im
680.1015417030551 + 911.8847786211836im,-92.16170243761277 - 206.9576428140518im,9.365717889421944 + 38.34986991859507im,-149.1429694267906 - 216.654944649282im
685.4980849326379 + 916.0897633280844im,-91.99964273941967 - 208.34645313031362im,9.144441411646802 + 38.602613906943716im,-149.06004646908758 - 218.37628241550368im
690.9495283666777 + 920.2705689420146im,-91.8297751011738 - 209.74329431793612im,8.922584504517378 + 38.85451177854817im,-148.97730173841387 - 220.10165068370662im
696.4556065659012 + 924.425655436543im,-91.65170041807137 - 211.1481741623249im,8.700148639370129 + 39.105326887585015im,-148.89462602902069 - 221.8309563986743im
702.0159962710436 + 928.5534387096991im,-91.4649977945385 - 212.5611009460147im,8.477130539614503 + 39.35480942538465im,-148.81190572364966 - 223.56410284123234im
707.6303125752801 + 932.6522897588446im,-91.26922327321635 - 213.98208367441543im,8.253521670623277 + 39.60269582220798im,-148.729022541236 - 225.3009894999654im
713.29810485837 + 936.7205338747715im,-91.06390848296506 - 215.41113233038274im,8.029307687958076 + 39.84870812422617im,-148.64585326829433 - 227.04151193964603im
719.0188524663932 + 940.756449859752im,-90.84855920013537 - 216.84825816073308im,7.804467840664032 + 40.09255334485302im,-148.56226947278978 - 228.78556166639706im
724.7919601196821 + 944.7582692748351im,-90.6226538169121 - 218.29347399813813im,7.578974326078038 + 40.33392278956584im,-148.47813719919236 - 230.5330259896326im
730.6167530302009 + 948.7241757223475im,-90.38564171001656 - 219.74679462223673im,7.352791592317044 + 40.572491353355055im,-148.39331664331144 - 232.2837878808472im
736.4924717081223 + 952.652304170253im,-90.13694150252095 - 221.20823716420094im,7.1258755842679005 + 40.80791678993761im,-148.30766180537768 - 234.03772582935557im
742.418266435734 + 956.540740325849im,-89.87593921092679 - 222.67782155948387im,6.8981729285684255 + 41.039838951884306im,-148.2210201197162 - 235.79471369512058im
748.3931913850117 + 960.3875200672019im,-89.60198626900741 - 224.15557105400012im,6.669620052656618 + 41.26787900083123im,-148.1332320592078 - 237.5546205588537im
754.4161983532341 + 964.1906289416886im,-89.31439741920578 - 225.64151276957153im,6.440142232560087 + 41.491638586957365im,-148.0441307125779 - 239.31731056961436im
760.486130088902 + 967.9480017422334im,-89.01244846159376 - 227.13567833516666im,6.209652563617311 + 41.71069899696521im,-147.95354133238175 - 241.08264279020517im
766.601713177829 + 971.6575221730582im,-88.69537384955346 - 228.6381045911779im,5.978050847812406 + 41.92462026983304im,-147.86128085136357 - 242.85047104071523im
772.7615504567192 + 975.3170226182623im,-88.36236412039726 - 230.14883437485432im,5.745222390841372 + 42.13294027968097im,-147.76715736465815 - 244.62064374065207im
778.9641129186936 + 978.9242840281794im,-88.01256314812706 - 231.66791739594342im,5.511036701408406 + 42.33517378517263im,-147.67096957507718 - 246.3930037501943im
785.2077310720778 + 982.4770359403316im,-87.64506520439727 - 233.19541121267554im,5.275346084560432 + 42.53081144497099im,-147.57250619846783 - 248.1673882111982im
791.4905857103203 + 985.9729566539243im,-87.25891181251914 - 234.7313823194431im,5.037984120117517 + 42.719318798904816im,-147.47154532585287 - 249.94362838872655im
797.8106980471103 + 989.4096735792004im,-86.8530883779799 - 236.2759073588981im,4.798764016421396 + 42.90013521464413im,-147.36785373875716 - 251.72154951400444im
804.1659191664947 + 992.7847637857386im,-86.42652057745715 - 237.82907447275835im,4.55747682870027 + 43.0726727998931im,-147.26118617378498 - 253.50097062988183im
810.5539187331894 + 996.0957547768738im,-85.97807048666533 - 239.39098480738085im,4.313889530326731 + 43.2363152803217im,-147.15128453213998 - 255.2817044400795im
816.9721729030551 + 999.3401255209512im,-85.50653242556575 - 240.96175419217545im,4.0677429241165335 + 43.39041684375777im,-147.03787702936646 - 257.06355716371814im
823.4179513680011 + 1002.5153077742367im,-85.01062849746567 - 242.5415150112401im,3.8187493795532212 + 43.534300951490465im,-146.92067728013083 - 258.8463283969121im
829.8883034631831 + 1005.6186877348993im,-84.48900379634814 - 244.1304182912011im,3.566590380433525 + 43.667259117949634im,-146.79938331236238 - 260.62981098349906im
836.3800432573098 + 1008.6476080728505im,-83.94022125434267 - 245.72863603125444im,3.3109138658687463 + 43.78854966051868im,-146.6736765045004 - 262.4137908973638im
842.8897335389586 + 1011.5993703863679im,-83.36275609858308 - 247.3363638048228im,3.0513313458520583 + 43.89739642182768im,-146.5432204389859 - 264.1980471392182im
849.4136686030264 + 1014.4712381434664im,-82.75498988373916 - 248.95382366617696im,2.787414770664759 + 43.99298746757909im,-146.40765966443252 - 265.98235165120883im
855.9478557316655 + 1017.2604401741879im,-82.11520406327595 - 250.58126739989095im,2.5186931312451524 + 44.07447376380447im,-146.26661835815443 - 267.76646925329294im
862.4879952530844 + 1019.9641747893967im,-81.44157305889283 - 252.21898015619686im,2.244648765224653 + 44.14096783846412im,-146.11969887987016 - 269.5501576060074im
869.0294590494151 + 1022.5796146126085im,-80.73215678365317 - 253.86728452129796im,1.964713340643601 + 44.191542433502114im,-145.96648020645827 - 271.33316720504615im
875.5672673711609 + 1025.103912224148im,-79.98489256995204 - 255.526545078626im,1.6782634863289132 + 44.22522915492994im,-145.8065162365828 - 273.1152414139945im
882.0960638004607 + 1027.5342067316965im,-79.19758644867142 - 257.1971735250474im,1.3846160345184253 + 44.241017130222176im,-145.63933395283706 - 274.89611654265997im
888.6100881882919 + 1029.8676313985993im,-78.36790372059663 - 258.87963441530263im,1.083022837507484 + 44.23785168439551im,-145.4644314277489 - 276.67552197973316im
895.1031473715611 + 1032.1013224815406im,-77.49335875536674 - 260.5744516187756im,0.7726651157953524 + 44.21463304861025im,-145.2812756585398 - 278.45318039002336im
901.5685834545027 + 1034.2324294528692im,-76.57130394686742 - 262.2822155852512im,0.45264729038110246 + 44.170215118112864im,-145.0893002139103 - 280.2288079883055im
907.9992394147661 + 1036.2581268107513im,-75.59891774702461 - 264.0035915309844im,0.12199024641007067 + 44.103404279900346im,-144.8879026743333 - 282.0021149039255im
914.3874217675097 + 1038.1756277131003im,-74.57319169237627 - 265.7393286735473im,-0.22037603075906614 + 44.01295833477975im,-144.67644184533927 - 283.77280565282575im
920.72485999057 + 1039.9821997100241im,-73.49091632954865 - 267.49027066399367im,-0.5756205129507865 + 43.89758554365272im,-144.45423472105415 - 285.5405797366045im
927.0026623798464 + 1041.6751828953215im,-72.3486659368936 - 269.2573673884513im,-0.9450199537119816 + 43.75594383406367im,-144.22055317280567 - 287.3051323917605im
933.2112679661388 + 1043.2520108519877im,-71.14278192998952 - 271.041688338973im,-1.3299685625508895 + 43.586640210561576im,-143.9746203348823 - 289.06615551646155im
939.340394082171 + 1044.7102348313476im,-69.86935482856973 - 272.8444377861515im,-1.7319886213975768 + 43.38823042147591im,-143.71560665653925 - 290.8233388071793im
945.3789791213558 + 1046.04755168256im,-68.52420465182772 - 274.66697202460574im,-2.152742147117177 + 43.159218945697205im,-143.4426255860437 - 292.5763711434998im
951.3151199771171 + 1047.2618361413524im,-67.10285959802646 - 276.51081900814506im,-2.594043716638606 + 42.89805937635377im,-143.1547288489447 - 294.3249422665658im
957.1360035933982 + 1048.3511781972795im,-65.60053285331222 - 278.37770074561917im,-3.057874585649788 + 42.60315529446454im,-142.85090127883467 - 296.0687448051758im
962.8278319925647 + 1049.3139263913722im,-64.01209736381344 - 280.2695588929245im,-3.5463982480175806 + 42.27286174535078im,-142.53005515463036 - 297.8074767138479im
968.3757400765129 + 1050.1487380556446im,-62.332058395233425 - 282.1885840533943im,-4.061977601283373 + 41.90548745461454im,-142.1910239939062 - 299.5408441995476im
973.7637054202129 + 1050.8546376986499im,-60.554523695896904 - 284.13724939047813im,-4.607193904014183 + 41.499297949907394im,-141.8325557470612 - 301.26856522871714im
978.974449194723 + 1051.4310849743379im,-58.67317107383849 - 286.1183492662399im,-5.184867733561383 + 41.05251979069613im,-141.45330533225055 - 302.99037372428705im
983.9893272699175 + 1051.8780539541815im,-56.681213197649974 - 288.1350437505983im,-5.798082178048591 + 40.563346152462096im,-141.05182644616795 - 304.7060245842226im
988.788210457591 + 1052.1961257662585im,-54.57135943668571 - 290.19091000401403im,-6.45020852427238 + 40.02994406616677im,-140.6265625811856 - 306.4152996796504im
993.3493527664009 + 1052.3865970837091im,-52.33577457211607 - 292.29000172606095im,-7.144934733509968 + 39.45046368088996im,-140.17583717542294 - 308.1180150228606im
997.6492464561038 + 1052.4516074564224im,-49.966034240567076 - 294.4369180909111im,-7.886297029805774 + 38.82305000043236im,-139.69784281950214 - 309.81402933468695im
1001.6624626074168 + 1052.3942891055951im,-47.45307702284827 - 296.63688386647397im,-8.678714959539297 + 38.14585764730938im,-139.19062944288805 - 311.5032542886306im
1005.3614758765208 + 1052.2189435681191im,-44.787153169864354 - 298.89584274684256im,-9.527030315922591 + 37.417069334852485im,-138.6520914048506 - 313.1856667675079im
1008.7164720968233 + 1051.9312505202483im,-41.95777007788426 - 301.2205663300361im,-10.436550355828164 + 36.634918886420074im,-138.07995342183992 - 314.8613235398375im
1011.69513744873 + 1051.538515269338im,-38.95363480170256 - 303.6187816593328im,-11.413095766180222 + 35.797719837719114im,-137.47175527665829 - 316.5303788506263im
1014.2624280765 + 1051.0499628302455im,-35.7625941487438 - 306.09932083415936im,-12.463053858784663 + 34.903900903933014im,-136.82483527838738 - 318.19310552825465im
1016.3803193398135 + 1050.4770882627822im,-32.371573259851075 - 308.67229690600215im,-13.593437479326886 + 33.952049900057766im,-136.13631248007593 - 319.84992034026334im
1018.0075344190183 + 1049.8340751160933im,-28.76651409460452 - 311.3493111296616im,-14.811950098500315 + 32.940968086082265im,-135.4030677199691 - 321.50141449128665im
1019.0992528504548 + 1049.13829649896im,-24.932315957132218 - 314.1436976668651im,-16.127057496250437 + 31.869737387618127im,-134.62172364035612 - 323.14839035239606im
1019.606800898824 + 1048.4109165844582im,-20.852781200483125 - 317.07081306626077im,-17.54806633242918 + 30.737803541073053im,-133.78862396833037 - 324.7919057500598im
1019.4773276865405 + 1047.67761439415im,-16.510570640506817 - 320.14837929936505im,-19.08520968724487 + 29.545078959330127im,-132.89981253217988 - 326.43332743286504im
1018.6534739921192 + 1046.969456640129im,-11.887175140546608 - 323.39689084024917im,-20.749739306980693 + 28.29207004376784im,-131.9510127599757 - 328.0743956837911im
1017.0730450206039 + 1046.3239523918182im,-6.962912496776745 - 326.84009824981666im,-22.55402373794197 + 26.980034821592277im,-130.93760879704885 - 329.71730246351643im
1014.6687048317074 + 1045.7863295333466im,-1.7169624347217907 - 330.50558295052014im,-24.511650678437732 + 25.611178208704793im,-129.85462993351433 - 331.364785962287im
1011.3677193190678 + 1045.4110815045663im,3.8725424074459323 - 334.42544029385937im,-26.6375305863613 + 24.188893933863877im,-128.69674081715647 - 333.02024500559395im
1007.0917878333489 + 1045.2638426980975im,9.828344681973924 - 338.63709048551846im,-28.947996650589744 + 22.718064250109695im,-127.45824103096606 - 334.6878773931119im
1001.7570223545157 + 1045.4236619389249im,16.17377538663197 - 343.1842391497049im,-31.460893385865532 + 21.205431024766433im,-126.13307916176545 - 336.37284692215127im
995.2741597753762 + 1045.9857551428465im,22.932304494353225 - 348.11801074854156im,-34.19564194514233 + 19.660054613929788im,-124.71488864350889 - 338.08148449216577im
987.5491303870033 + 1047.064829285345im,30.126864372820098 - 353.4982777860941im,-37.17326420505443 + 18.09387997250598im,-123.19705564773284 - 339.82152918068795im
978.4841580743379 + 1048.7990777618004im,37.778857746749985 - 359.39520513563144im,-40.41633900723321 + 16.52243243362469im,-121.57283340125775 - 341.60241529657657im
967.9796401984461 + 1051.3549476055503im,45.90673092666871 - 365.8910193298881im,-43.94885161000008 + 14.965667908583018im,-119.83552289378787 - 343.43561075955824im
955.9371539373208 + 1054.9327640410781im,54.5239527889191 - 373.081993069514im,-47.79588010631903 + 13.449002773299966im,-117.97874740665836 - 345.33501006394374im
942.2640678979798 + 1059.7732543434663im,63.636189334651334 - 381.08059899080786im,-51.983038703175566 + 12.00454539239057im,-115.99685805934578 - 347.3173804797im
926.8804091917686 + 1066.1649195536675im,73.2374028263739 - 390.01772392463im,-56.53556562592309 + 10.672540625012335im,-113.88551990216533 - 349.4028513167853im
909.7288486974602 + 1074.4520256118076im,83.30453720691071 - 400.0447308371632im,-61.47690164627732 + 9.503015069672083im,-111.64254280666873 - 351.61542041384723im
890.7889112911404 + 1085.042674219853im,93.79038862408134 - 411.33498996593113im,-66.82655389314115 + 8.557565281725022im,-109.26903730121185 - 353.9834256862684im
870.0967586853963 + 1098.415896274036im,104.61422585272304 - 424.08424719485583im,-72.59698236560126 + 7.911150366370316im,-106.77098921454683 - 356.53988735053713im
847.7720464866744 + 1115.1258941564354im,115.6497684060256 - 438.50882787968675im,-78.78919481139025 + 7.65361573796261im,-104.16135119378336 - 359.3225619458473im
824.053253447199 + 1135.8003439382303im,126.71033645588214 - 454.8401682750099im,-85.3867153856292 + 7.890464093941715im,-101.46272974436624 - 362.3734564060694im
799.3422100336489 + 1161.1279945647543im,137.5314967913783 - 473.3135399880187im,-92.34765474154086 + 8.742082829518143im,-98.71067893354852 - 365.7374274536328im
